2	189854181	189855147	PMS1	9256	966	966	1.0000000
2	189863717	189864256	PMS1	6491	539	539	1.0000000
2	189867774	189867981	PMS1	2097	207	207	1.0000000
2	189873458	189873663	PMS1	980	205	205	1.0000000
2	189877238	189877441	PMS1	3041	203	203	1.0000000
2	201258212	201258422	CASP8	2090	210	210	1.0000000
2	201266453	201266828	CASP8	5889	375	375	1.0000000
2	201269500	201269643	CASP8	1856	143	143	1.0000000
2	201271490	201271632	CASP8	1839	142	142	1.0000000
2	201272602	201272805	CASP8	2175	203	203	1.0000000
2	201272839	201272990	CASP8	2542	151	151	1.0000000
2	201274849	201274992	CASP8	1781	143	143	1.0000000
2	201276780	201276987	CASP8	3349	207	207	1.0000000
2	201284781	201285326	CASP8	9103	545	545	1.0000000
2	201286421	201286593	CASP8	4144	172	172	1.0000000
2	214728643	214729015	BARD1	5402	372	372	1.0000000
2	214730391	214730525	BARD1	2606	134	134	1.0000000
2	214745036	214745168	BARD1	2028	132	132	1.0000000
2	214745690	214745885	BARD1	3659	195	195	1.0000000
2	214752422	214752560	BARD1	1628	138	138	1.0000000
2	214767460	214767672	BARD1	3230	212	212	1.0000000
2	214769196	214769334	BARD1	3381	138	138	1.0000000
2	214780519	214781573	BARD1	18717	1054	1054	1.0000000
2	214792256	214792458	BARD1	2273	202	202	1.0000000
2	214797009	214797158	BARD1	2464	149	149	1.0000000
2	214809392	214809606	BARD1	2525	214	214	1.0000000
2	218134778	218135092	CXCR2	4941	314	314	1.0000000
2	218135095	218135215	CXCR2	2031	120	120	1.0000000
2	218135283	218135564	CXCR2	5755	281	281	1.0000000
2	218135631	218135901	CXCR2	5465	270	270	1.0000000
2	219076346	219076491	NHEJ1	1269	145	145	1.0000000
2	219077194	219077404	NHEJ1	2500	210	210	1.0000000
2	219078044	219078257	NHEJ1	2682	213	213	1.0000000
2	219146622	219146764	NHEJ1	1816	142	142	1.0000000
2	219147630	219147842	NHEJ1	2633	212	212	1.0000000
2	219157445	219157737	NHEJ1	3499	292	292	1.0000000
2	219158185	219158389	NHEJ1	2668	204	204	1.0000000
3	9750237	9750445	OGG1	3836	208	208	1.0000000
3	9750923	9751203	OGG1	4253	280	280	1.0000000
3	9751718	9752011	OGG1	3696	293	293	1.0000000
3	9754639	9754937	OGG1	3278	298	298	1.0000000
3	9756432	9756633	OGG1	2801	201	201	1.0000000
3	9756726	9756861	OGG1	2114	135	135	1.0000000
3	9756986	9757368	OGG1	6681	382	382	1.0000000
3	9759164	9759301	OGG1	1996	137	137	1.0000000
3	9765795	9766167	OGG1	4809	372	372	1.0000000
3	9890706	9890847	JAGN1	2653	141	141	1.0000000
3	9892878	9893430	JAGN1	8003	552	552	1.0000000
3	10028633	10028771	FANCD2	2577	138	138	1.0000000
3	10032799	10033003	FANCD2	1128	204	204	1.0000000
3	10034431	10034579	FANCD2	1932	148	148	1.0000000
3	10034680	10034812	FANCD2	1147	132	132	1.0000000
3	10035136	10035288	FANCD2	3180	152	152	1.0000000
3	10036256	10036396	FANCD2	1649	140	140	1.0000000
3	10039243	10039380	FANCD2	2872	137	137	1.0000000
3	10039681	10039888	FANCD2	2337	207	207	1.0000000
3	10040472	10040607	FANCD2	2434	135	135	1.0000000
3	10041610	10041742	FANCD2	1813	132	132	1.0000000
3	10042553	10042689	FANCD2	2846	136	136	1.0000000
3	10043028	10043180	FANCD2	1689	152	152	1.0000000
3	10043405	10043689	FANCD2	6059	284	284	1.0000000
3	10043710	10043902	FANCD2	4524	192	192	1.0000000
3	10046498	10046790	FANCD2	3729	292	292	1.0000000
3	10047797	10048083	FANCD2	5191	286	286	1.0000000
3	10049349	10049668	FANCD2	5432	319	319	1.0000000
3	10052340	10052579	FANCD2	4316	239	239	1.0000000
3	10060233	10060442	FANCD2	2884	209	209	1.0000000
3	10062109	10062243	FANCD2	773	134	134	1.0000000
3	10063806	10063991	FANCD2	3594	185	185	1.0000000
3	10064281	10064541	FANCD2	5588	260	260	1.0000000
3	10064699	10064929	FANCD2	2305	230	230	1.0000000
3	10065337	10065507	FANCD2	1507	170	170	1.0000000
3	10065777	10066000	FANCD2	2001	223	223	1.0000000
3	10067221	10067343	FANCD2	2182	122	122	1.0000000
3	10072886	10073015	FANCD2	1232	129	129	1.0000000
3	10073266	10073390	FANCD2	1902	124	124	1.0000000
3	10074495	10074695	FANCD2	2227	200	200	1.0000000
3	10078032	10078238	FANCD2	2680	206	206	1.0000000
3	10081036	10081501	FANCD2	8551	465	465	1.0000000
3	10085771	10085983	FANCD2	2906	212	212	1.0000000
3	10087085	10087286	FANCD2	3331	201	201	1.0000000
3	10088431	10088577	FANCD2	1827	146	146	1.0000000
3	10088790	10088989	FANCD2	2210	199	199	1.0000000
3	10090274	10090424	FANCD2	773	150	150	1.0000000
3	10092148	10092283	FANCD2	2233	135	135	1.0000000
3	10093225	10093359	FANCD2	2164	134	134	1.0000000
3	10094257	10094402	FANCD2	1151	145	145	1.0000000
3	10095165	10095298	FANCD2	2429	133	133	1.0000000
3	10096298	10096502	FANCD2	2463	204	204	1.0000000
3	10098702	10098994	FANCD2	4407	292	292	1.0000000
3	10101168	10101303	FANCD2	2350	135	135	1.0000000
3	10141814	10142191	VHL	6769	377	377	1.0000000
3	10142723	10143022	VHL	4640	299	299	1.0000000
3	10146466	10146662	VHL	3023	196	196	1.0000000
3	10149785	10149985	VHL	2267	200	200	1.0000000
3	14145899	14146197	XPC	1891	298	298	1.0000000
3	14147272	14147418	XPC	2080	146	146	1.0000000
3	14147872	14148013	XPC	1453	141	141	1.0000000
3	14148530	14148993	XPC	6430	463	463	1.0000000
3	14152296	14152446	XPC	2089	150	150	1.0000000
3	14153844	14154043	XPC	2957	199	199	1.0000000
3	14156327	14156528	XPC	3646	201	201	1.0000000
3	14157966	14158940	XPC	13322	974	974	1.0000000
3	14159727	14159864	XPC	967	137	137	1.0000000
3	14164775	14164971	XPC	3856	196	196	1.0000000
3	14165388	14165596	XPC	3313	208	208	1.0000000
3	14167148	14167291	XPC	2318	143	143	1.0000000
3	14168210	14168405	XPC	2151	195	195	1.0000000
3	14170406	14170605	XPC	2467	199	199	1.0000000
3	14172820	14173118	XPC	3669	298	298	1.0000000
3	14178460	14178595	XPC	1539	135	135	1.0000000
3	36993488	36993701	MLH1	3337	213	213	1.0000000
3	36996607	36996743	MLH1	2731	136	136	1.0000000
3	37000931	37001069	MLH1	2200	138	138	1.0000000
3	37004378	37004514	MLH1	2438	136	136	1.0000000
3	37006966	37007111	MLH1	2225	145	145	1.0000000
3	37008803	37008938	MLH1	1969	135	135	1.0000000
3	37011768	37011901	MLH1	2955	133	133	1.0000000
3	37011976	37012115	MLH1	2479	139	139	1.0000000
3	37014400	37014597	MLH1	2545	197	197	1.0000000
3	37017496	37017632	MLH1	3258	136	136	1.0000000
3	37020275	37020481	MLH1	2772	206	206	1.0000000
3	37025604	37026065	MLH1	6044	461	461	1.0000000
3	37028744	37028946	MLH1	2460	202	202	1.0000000
3	37040182	37040323	MLH1	1825	141	141	1.0000000
3	37042238	37042379	MLH1	1356	141	141	1.0000000
3	37047510	37047710	MLH1	3221	200	200	1.0000000
3	37048502	37048647	MLH1	2809	145	145	1.0000000
3	37048865	37049076	MLH1	3134	211	211	1.0000000
3	37050459	37050659	MLH1	3204	200	200	1.0000000
3	38138691	38139064	MYD88	6532	373	373	1.0000000
3	38139839	38140047	MYD88	2540	208	208	1.0000000
3	38140352	38140649	MYD88	5141	297	297	1.0000000
3	38140743	38140888	MYD88	2182	145	145	1.0000000
3	38141109	38141321	MYD88	4123	212	212	1.0000000
3	41224018	41224150	CTNNB1	2258	132	132	1.0000000
3	41224488	41224769	CTNNB1	4143	281	281	1.0000000
3	41224913	41225877	CTNNB1	17925	964	964	1.0000000
3	41227191	41227389	CTNNB1	2911	198	198	1.0000000
3	41233336	41233471	CTNNB1	2179	135	135	1.0000000
3	41233504	41233880	CTNNB1	6021	376	376	1.0000000
3	41234115	41234329	CTNNB1	2626	214	214	1.0000000
3	41235665	41235870	CTNNB1	2524	205	205	1.0000000
3	41236311	41236765	CTNNB1	5775	454	454	1.0000000
3	41237985	41238121	CTNNB1	2480	136	136	1.0000000
3	41239081	41239376	CTNNB1	3011	295	295	1.0000000
3	52402246	52402455	BAP1	3187	209	209	1.0000000
3	52402573	52402716	BAP1	2516	143	143	1.0000000
3	52402741	52402881	BAP1	2784	140	140	1.0000000
3	52403115	52403923	BAP1	11957	808	808	1.0000000
3	52404406	52404618	BAP1	2533	212	212	1.0000000
3	52405041	52405340	BAP1	4073	299	299	1.0000000
3	52405733	52405945	BAP1	1505	212	212	1.0000000
3	52406201	52406416	BAP1	3239	215	215	1.0000000
3	52406796	52406947	BAP1	2790	151	151	1.0000000
3	52407157	52407362	BAP1	3748	205	205	1.0000000
3	52407372	52407515	BAP1	3070	143	143	1.0000000
3	52407910	52408124	BAP1	2552	214	214	1.0000000
3	52408442	52408657	BAP1	2861	215	215	1.0000000
3	52409519	52409659	BAP1	3609	140	140	1.0000000
3	52409663	52409925	BAP1	5345	262	262	1.0000000
3	65356351	65356809	BAP1	7150	458	458	1.0000000
3	65356869	65357155	BAP1	4828	286	286	1.0000000
3	65359024	65359163	BAP1	2038	139	139	1.0000000
3	65361097	65361391	BAP1	3520	294	294	1.0000000
3	65363419	65363623	BAP1	2901	204	204	1.0000000
3	65364614	65364761	BAP1	2920	147	147	1.0000000
3	65364829	65364979	BAP1	2952	150	150	1.0000000
3	65375711	65375996	BAP1	4046	285	285	1.0000000
3	65379209	65379594	BAP1	9602	385	385	1.0000000
3	65381827	65382117	BAP1	3709	290	290	1.0000000
3	65383506	65383656	BAP1	1505	150	150	1.0000000
3	65387098	65387240	BAP1	1722	142	142	1.0000000
3	65391089	65391389	BAP1	4460	300	300	1.0000000
3	65401394	65401536	BAP1	977	142	142	1.0000000
3	65429477	65430183	BAP1	12540	706	706	1.0000000
3	65430644	65430926	BAP1	4653	282	282	1.0000000
3	65437116	65437256	BAP1	2194	140	140	1.0000000
3	65439753	65439879	BAP1	2270	126	126	1.0000000
3	65439917	65440040	BAP1	1627	123	123	1.0000000
3	65442734	65442884	BAP1	2747	150	150	1.0000000
3	65447954	65448102	BAP1	2181	148	148	1.0000000
3	65453223	65453371	BAP1	2205	148	148	1.0000000
3	65470224	65470521	BAP1	3742	297	297	1.0000000
3	65478550	65478841	BAP1	4814	291	291	1.0000000
3	65493471	65493670	BAP1	2002	199	199	1.0000000
3	65621942	65622139	BAP1	2345	197	197	1.0000000
3	66037973	66038342	BAP1	6346	369	369	1.0000000
3	128480995	128481361	GATA2	9306	366	366	1.0000000
3	128481768	128481983	GATA2	3234	215	215	1.0000000
3	128483820	128484030	GATA2	3147	210	210	1.0000000
3	128485690	128486410	GATA2	12299	720	720	1.0000000
3	128486773	128487068	GATA2	3219	295	295	1.0000000
3	136250320	136250612	PCCB	4420	292	292	1.0000000
3	136255816	136256025	PCCB	2773	209	209	1.0000000
3	136256527	136256663	PCCB	2635	136	136	1.0000000
3	136259052	136259211	PCCB	2765	159	159	1.0000000
3	136260449	136260590	PCCB	2360	141	141	1.0000000
3	136261900	136262115	PCCB	2693	215	215	1.0000000
3	136283781	136283988	PCCB	2238	207	207	1.0000000
3	136293725	136293865	PCCB	1901	140	140	1.0000000
3	136297911	136298114	PCCB	2999	203	203	1.0000000
3	136301000	136301150	PCCB	1951	150	150	1.0000000
3	136316912	136317110	PCCB	3373	198	198	1.0000000
3	136326791	136326937	PCCB	3188	146	146	1.0000000
3	136327126	136327272	PCCB	3130	146	146	1.0000000
3	136327598	136327738	PCCB	1816	140	140	1.0000000
3	136328721	136328867	PCCB	2478	146	146	1.0000000
3	136329871	136330082	PCCB	2165	211	211	1.0000000
3	142449422	142449617	ATR	3840	195	195	1.0000000
3	142453095	142453236	ATR	2629	141	141	1.0000000
3	142457570	142457766	ATR	3494	196	196	1.0000000
3	142458950	142459405	ATR	7454	455	455	1.0000000
3	142461899	142462102	ATR	1732	203	203	1.0000000
3	142465073	142465274	ATR	1537	201	201	1.0000000
3	142466278	142466558	ATR	4743	280	280	1.0000000
3	142467889	142468088	ATR	1781	199	199	1.0000000
3	142469314	142469597	ATR	3325	283	283	1.0000000
3	142470050	142470190	ATR	1662	140	140	1.0000000
3	142485114	142485327	ATR	2806	213	213	1.0000000
3	142493089	142493371	ATR	3054	282	282	1.0000000
3	142496327	142496539	ATR	1402	212	212	1.0000000
3	142496953	142497237	ATR	3238	284	284	1.0000000
3	142498575	142498772	ATR	3085	197	197	1.0000000
3	142499599	142499743	ATR	2343	144	144	1.0000000
3	142503321	142503463	ATR	1482	142	142	1.0000000
3	142505117	142505316	ATR	3648	199	199	1.0000000
3	142507932	142508132	ATR	2375	200	200	1.0000000
3	142512214	142512494	ATR	2436	280	280	1.0000000
3	142513468	142513672	ATR	3345	204	204	1.0000000
3	142515338	142515542	ATR	2383	204	204	1.0000000
3	142519638	142519836	ATR	2310	198	198	1.0000000
3	142522672	142522874	ATR	3532	202	202	1.0000000
3	142523942	142524225	ATR	3975	283	283	1.0000000
3	142535054	142535249	ATR	2168	195	195	1.0000000
3	142536083	142536225	ATR	685	142	142	1.0000000
3	142538465	142538660	ATR	3802	195	195	1.0000000
3	142540878	142541084	ATR	2797	206	206	1.0000000
3	142542626	142542766	ATR	2109	140	140	1.0000000
3	142547666	142547947	ATR	4609	281	281	1.0000000
3	142549418	142549715	ATR	1685	297	297	1.0000000
3	142550128	142550329	ATR	2980	201	201	1.0000000
3	142553201	142553404	ATR	2896	203	203	1.0000000
3	142553609	142553745	ATR	2551	136	136	1.0000000
3	142553764	142554050	ATR	3112	286	286	1.0000000
3	142555860	142556145	ATR	4308	285	285	1.0000000
3	142556340	142556623	ATR	2846	283	283	1.0000000
3	142558588	142558787	ATR	1999	199	199	1.0000000
3	142559210	142559490	ATR	3794	280	280	1.0000000
3	142560198	142560491	ATR	4298	293	293	1.0000000
3	142561228	142561424	ATR	2511	196	196	1.0000000
3	142562198	142563160	ATR	14326	962	962	1.0000000
3	142566080	142566281	ATR	4613	201	201	1.0000000
3	142568036	142568169	ATR	1518	133	133	1.0000000
3	142578590	142578730	ATR	3068	140	140	1.0000000
3	149520766	149521046	TAZ	4466	280	280	1.0000000
3	149525960	149526160	TAZ	2142	200	200	1.0000000
3	149527801	149528012	TAZ	3358	211	211	1.0000000
3	149542277	149542574	TAZ	3860	297	297	1.0000000
3	149572819	149573024	TAZ	1862	205	205	1.0000000
3	149656853	149657312	TAZ	7734	459	459	1.0000000
3	169764604	169765064	TERC	5314	460	460	1.0000000
3	196471780	196472747	RNF168	19136	967	967	1.0000000
3	196475193	196475330	RNF168	1892	137	137	1.0000000
3	196483717	196483932	RNF168	2417	215	215	1.0000000
3	196487357	196487638	RNF168	3470	281	281	1.0000000
3	196488564	196488702	RNF168	1814	138	138	1.0000000
3	196502838	196503220	RNF168	5553	382	382	1.0000000
3	197950915	197951052	RPL35A	2591	137	137	1.0000000
3	197951099	197951333	RPL35A	2691	234	234	1.0000000
3	197953882	197954074	RPL35A	3103	192	192	1.0000000
3	197954110	197954233	RPL35A	1933	123	123	1.0000000
3	197955758	197955888	RPL35A	222	130	130	1.0000000
4	41745786	41745982	PHOX2B	1583	196	196	1.0000000
4	41746041	41746322	PHOX2B	1733	281	281	1.0000000
4	41747305	41747588	PHOX2B	2665	283	283	1.0000000
4	41748348	41748638	PHOX2B	2460	290	290	1.0000000
4	54657966	54658118	KIT	1156	152	152	1.0000000
4	54695455	54695830	KIT	5142	375	375	1.0000000
4	54698231	54698608	KIT	5904	377	377	1.0000000
4	54699609	54699811	KIT	3404	202	202	1.0000000
4	54703704	54703901	KIT	2893	197	197	1.0000000
4	54707044	54707342	KIT	3993	298	298	1.0000000
4	54709373	54709568	KIT	3434	195	195	1.0000000
4	54723552	54723748	KIT	2812	196	196	1.0000000
4	54725811	54726100	KIT	3277	289	289	1.0000000
4	54727192	54727326	KIT	3543	134	134	1.0000000
4	54727383	54727585	KIT	4666	202	202	1.0000000
4	54727816	54727960	KIT	3163	144	144	1.0000000
4	54727973	54728168	KIT	4973	195	195	1.0000000
4	54729322	54729526	KIT	2205	204	204	1.0000000
4	54731312	54731444	KIT	1732	132	132	1.0000000
4	54731829	54732027	KIT	2152	198	198	1.0000000
4	54733038	54733233	KIT	3928	195	195	1.0000000
4	54736460	54736658	KIT	4106	198	198	1.0000000
4	54736705	54736850	KIT	2495	145	145	1.0000000
4	54737154	54737300	KIT	3059	146	146	1.0000000
4	54738391	54738602	KIT	2704	211	211	1.0000000
4	56467631	56467766	SRP72	1248	135	135	1.0000000
4	56469624	56469822	SRP72	3182	198	198	1.0000000
4	56471663	56471869	SRP72	2942	206	206	1.0000000
4	56474019	56474401	SRP72	5132	382	382	1.0000000
4	56476607	56476750	SRP72	1945	143	143	1.0000000
4	56478297	56478546	SRP72	4685	249	249	1.0000000
4	56478557	56478706	SRP72	2813	149	149	1.0000000
4	56483080	56483316	SRP72	3186	236	236	1.0000000
4	56484706	56484902	SRP72	2574	196	196	1.0000000
4	56486323	56486451	SRP72	1054	128	128	1.0000000
4	56487902	56488039	SRP72	1261	137	137	1.0000000
4	56489350	56489491	SRP72	1899	141	141	1.0000000
4	56490326	56490461	SRP72	2266	135	135	1.0000000
4	56490572	56490702	SRP72	2517	130	130	1.0000000
4	56491400	56491596	SRP72	2933	196	196	1.0000000
4	56495319	56495454	SRP72	152	135	135	1.0000000
4	56500515	56500635	SRP72	2261	120	120	1.0000000
4	56500637	56500757	SRP72	2270	120	120	1.0000000
4	56501645	56501775	SRP72	2343	130	130	1.0000000
4	56501839	56501968	SRP72	2259	129	129	1.0000000
4	153702873	153704447	TLR2	21977	1574	1574	1.0000000
4	153704497	153705053	TLR2	9070	556	556	1.0000000
4	153705085	153705288	TLR2	3133	203	203	1.0000000
5	1253710	1253853	TERT	3319	143	143	1.0000000
5	1254318	1254532	TERT	2347	214	214	1.0000000
5	1255260	1255466	TERT	3026	206	206	1.0000000
5	1258572	1258711	TERT	1939	139	139	1.0000000
5	1260428	1260630	TERT	3287	202	202	1.0000000
5	1264354	1264645	TERT	3915	291	291	1.0000000
5	1266425	1266573	TERT	1224	148	148	1.0000000
5	1268459	1268665	TERT	3647	206	206	1.0000000
5	1271093	1271229	TERT	2344	136	136	1.0000000
5	1272162	1272303	TERT	2126	141	141	1.0000000
5	1278615	1278829	TERT	4223	214	214	1.0000000
5	1279247	1279539	TERT	4326	292	292	1.0000000
5	1280092	1280389	TERT	4082	297	297	1.0000000
5	1282389	1282654	TERT	5460	265	265	1.0000000
5	1293291	1295023	TERT	34641	1732	1732	1.0000000
5	1798557	1798765	BRIP1	3243	208	208	1.0000000
5	1798828	1798956	BRIP1	1587	128	128	1.0000000
5	60597716	60597920	BRCC3	2596	204	204	1.0000000
5	60599027	60599307	BRCC3	2700	280	280	1.0000000
5	60603378	60603587	BRCC3	2577	209	209	1.0000000
5	60605664	60605860	BRCC3	3567	196	196	1.0000000
5	60638710	60638910	BRCC3	2970	200	200	1.0000000
5	60642749	60642892	BRCC3	1495	143	143	1.0000000
5	60644712	60644911	BRCC3	1425	199	199	1.0000000
5	60645467	60645672	BRCC3	2794	205	205	1.0000000
5	60647371	60647581	BRCC3	3172	210	210	1.0000000
5	60686902	60687272	BRCC3	5831	370	370	1.0000000
5	60699986	60700135	BRCC3	2376	149	149	1.0000000
5	78002873	78003085	AP3B1	2263	212	212	1.0000000
5	78015376	78015572	AP3B1	1931	196	196	1.0000000
5	78020675	78020824	AP3B1	2515	149	149	1.0000000
5	78034337	78034478	AP3B1	3292	141	141	1.0000000
5	78039025	78039308	AP3B1	3815	283	283	1.0000000
5	78089386	78089522	AP3B1	2811	136	136	1.0000000
5	78100907	78101059	AP3B1	750	152	152	1.0000000
5	78110170	78110367	AP3B1	1397	197	197	1.0000000
5	78113729	78113943	AP3B1	1216	214	214	1.0000000
5	78116103	78116235	AP3B1	1978	132	132	1.0000000
5	78127986	78128182	AP3B1	2236	196	196	1.0000000
5	78129058	78129343	AP3B1	2701	285	285	1.0000000
5	78141133	78141335	AP3B1	2410	202	202	1.0000000
5	78156229	78156371	AP3B1	2392	142	142	1.0000000
5	78162776	78162972	AP3B1	3647	196	196	1.0000000
5	78165559	78165710	AP3B1	914	151	151	1.0000000
5	78175581	78175718	AP3B1	2979	137	137	1.0000000
5	78175729	78175881	AP3B1	2539	152	152	1.0000000
5	78177321	78177453	AP3B1	1710	132	132	1.0000000
5	78181491	78181698	AP3B1	2367	207	207	1.0000000
5	78216009	78216305	AP3B1	4523	296	296	1.0000000
5	78225490	78225632	AP3B1	454	142	142	1.0000000
5	78227335	78227545	AP3B1	3514	210	210	1.0000000
5	78228114	78228247	AP3B1	1971	133	133	1.0000000
5	78240822	78240966	AP3B1	1484	144	144	1.0000000
5	78267471	78267613	AP3B1	1235	142	142	1.0000000
5	78294415	78294613	AP3B1	2473	198	198	1.0000000
5	80654714	80654998	MSH3	1984	284	284	1.0000000
5	80656354	80656565	MSH3	3196	211	211	1.0000000
5	80665122	80665412	MSH3	3277	290	290	1.0000000
5	80670072	80670355	MSH3	5008	283	283	1.0000000
5	80672214	80672418	MSH3	2631	204	204	1.0000000
5	80672706	80672904	MSH3	3053	198	198	1.0000000
5	80674962	80675167	MSH3	1830	205	205	1.0000000
5	80678892	80679101	MSH3	2459	209	209	1.0000000
5	80725414	80725622	MSH3	2813	208	208	1.0000000
5	80728820	80729019	MSH3	1614	199	199	1.0000000
5	80741448	80741591	MSH3	1658	143	143	1.0000000
5	80744486	80744636	MSH3	1794	150	150	1.0000000
5	80761522	80761725	MSH3	3294	203	203	1.0000000
5	80767892	80768180	MSH3	3753	288	288	1.0000000
5	80768831	80769029	MSH3	2206	198	198	1.0000000
5	80775649	80775800	MSH3	1056	151	151	1.0000000
5	80778687	80778891	MSH3	2009	204	204	1.0000000
5	80787552	80787684	MSH3	1627	132	132	1.0000000
5	80792695	80792892	MSH3	2293	197	197	1.0000000
5	80813568	80813764	MSH3	4167	196	196	1.0000000
5	80854072	80854352	MSH3	4157	280	280	1.0000000
5	80864789	80864989	MSH3	2782	200	200	1.0000000
5	80873106	80873307	MSH3	3177	201	201	1.0000000
5	80875703	80875898	MSH3	2289	195	195	1.0000000
5	112707683	112707891	APC	2941	208	208	1.0000000
5	112738352	112738501	APC	2712	149	149	1.0000000
5	112754849	112755045	APC	2460	196	196	1.0000000
5	112766294	112766429	APC	1239	135	135	1.0000000
5	112767149	112767433	APC	3382	284	284	1.0000000
5	112775626	112775760	APC	1417	134	134	1.0000000
5	112780758	112780953	APC	2414	195	195	1.0000000
5	112792430	112792563	APC	1537	133	133	1.0000000
5	112801252	112801400	APC	1737	148	148	1.0000000
5	112815470	112815608	APC	1642	138	138	1.0000000
5	112818939	112819395	APC	7653	456	456	1.0000000
5	112821857	112821999	APC	2226	142	142	1.0000000
5	112823255	112823395	APC	2011	140	140	1.0000000
5	112827069	112827266	APC	3935	197	197	1.0000000
5	112827897	112828037	APC	2072	140	140	1.0000000
5	112828826	112829031	APC	1584	205	205	1.0000000
5	112834900	112835188	APC	4812	288	288	1.0000000
5	112837498	112844162	APC	117042	6664	6664	1.0000000
5	132557299	132557500	RAD50	2767	201	201	1.0000000
5	132559263	132559397	RAD50	1070	134	134	1.0000000
5	132575744	132575940	RAD50	2567	196	196	1.0000000
5	132579277	132579568	RAD50	4044	291	291	1.0000000
5	132579823	132580068	RAD50	3180	245	245	1.0000000
5	132587538	132587743	RAD50	1314	205	205	1.0000000
5	132587908	132588122	RAD50	2758	214	214	1.0000000
5	132588647	132588936	RAD50	3347	289	289	1.0000000
5	132589602	132589883	RAD50	1361	281	281	1.0000000
5	132591174	132591465	RAD50	4708	291	291	1.0000000
5	132591867	132592071	RAD50	3147	204	204	1.0000000
5	132594863	132595059	RAD50	2002	196	196	1.0000000
5	132595552	132595838	RAD50	3750	286	286	1.0000000
5	132603263	132603546	RAD50	4956	283	283	1.0000000
5	132603893	132604099	RAD50	1846	206	206	1.0000000
5	132604763	132605015	RAD50	2877	252	252	1.0000000
5	132608552	132608758	RAD50	111	206	206	1.0000000
5	132609080	132609226	RAD50	162	146	146	1.0000000
5	132609249	132609446	RAD50	1354	197	197	1.0000000
5	132615978	132616181	RAD50	339	203	203	1.0000000
5	132618036	132618316	RAD50	3280	280	280	1.0000000
5	132637093	132637243	RAD50	1735	150	150	1.0000000
5	132638063	132638264	RAD50	2659	201	201	1.0000000
5	132640630	132640844	RAD50	3180	214	214	1.0000000
5	132642119	132642404	RAD50	4104	285	285	1.0000000
5	177511762	177512218	DDX41	7605	456	456	1.0000000
5	177512287	177512427	DDX41	2031	140	140	1.0000000
5	177512482	177512681	DDX41	3369	199	199	1.0000000
5	177512770	177512912	DDX41	3220	142	142	1.0000000
5	177512989	177513129	DDX41	2657	140	140	1.0000000
5	177513313	177513510	DDX41	2427	197	197	1.0000000
5	177513678	177513873	DDX41	2187	195	195	1.0000000
5	177514660	177515122	DDX41	7557	462	462	1.0000000
5	177515149	177515296	DDX41	2781	147	147	1.0000000
5	177515644	177515843	DDX41	3413	199	199	1.0000000
5	177515887	177516036	DDX41	2702	149	149	1.0000000
5	177516074	177516226	DDX41	2502	152	152	1.0000000
5	177516279	177516482	DDX41	1637	203	203	1.0000000
5	177516684	177517017	DDX41	7104	333	333	1.0000000
5	178149715	178149889	NHP2	3502	174	174	1.0000000
5	178150766	178151048	NHP2	5327	282	282	1.0000000
5	178153390	178153683	NHP2	7591	293	293	1.0000000
5	178153745	178153910	NHP2	2721	165	165	1.0000000
6	31740437	31740652	MSH5	329	215	215	1.0000000
6	31741125	31741325	MSH5	648	200	200	1.0000000
6	31742855	31742992	MSH5	470	137	137	1.0000000
6	31743067	31743216	MSH5	715	149	149	1.0000000
6	31743864	31744329	MSH5	1704	465	465	1.0000000
6	31744499	31744649	MSH5	529	150	150	1.0000000
6	31745202	31745351	MSH5	595	149	149	1.0000000
6	31747352	31747488	MSH5	719	136	136	1.0000000
6	31753252	31753457	MSH5	991	205	205	1.0000000
6	31753516	31753666	MSH5	673	150	150	1.0000000
6	31758138	31758346	MSH5	549	208	208	1.0000000
6	31758497	31758640	MSH5	662	143	143	1.0000000
6	31758758	31758891	MSH5	666	133	133	1.0000000
6	31759062	31759212	MSH5	423	150	150	1.0000000
6	31759408	31759553	MSH5	604	145	145	1.0000000
6	31759766	31760222	MSH5	1838	456	456	1.0000000
6	31760676	31760876	MSH5	728	200	200	1.0000000
6	31761137	31761289	MSH5	456	152	152	1.0000000
6	31761427	31761633	MSH5	505	206	206	1.0000000
6	31761786	31761997	MSH5	661	211	211	1.0000000
6	31762092	31762230	MSH5	399	138	138	1.0000000
6	31762387	31762582	MSH5	840	195	195	1.0000000
6	34417510	34417631	RPS10	2095	121	121	1.0000000
6	34418391	34418514	RPS10	1707	123	123	1.0000000
6	34421607	34421893	RPS10	4563	286	286	1.0000000
6	34424541	34424715	RPS10	2968	174	174	1.0000000
6	34424753	34424881	RPS10	1720	128	128	1.0000000
6	34425008	34425308	RPS10	3360	300	300	1.0000000
6	35452530	35452829	FANCE	1757	299	299	1.0000000
6	35455695	35456410	FANCE	10541	715	715	1.0000000
6	35457521	35457662	FANCE	2435	141	141	1.0000000
6	35457869	35458020	FANCE	2602	151	151	1.0000000
6	35458255	35458467	FANCE	2783	212	212	1.0000000
6	35459289	35459502	FANCE	2302	213	213	1.0000000
6	35459634	35459778	FANCE	2621	144	144	1.0000000
6	35460508	35460658	FANCE	2033	150	150	1.0000000
6	35462733	35462938	FANCE	3117	205	205	1.0000000
6	35466211	35466358	FANCE	2564	147	147	1.0000000
6	36885946	36886098	BRAP	2373	152	152	1.0000000
