2	127292595	127292879	ERCC3	808.045775	284	284	1.000000
2	127293473	127293770	ERCC3	836.686869	297	297	1.000000
2	127293991	127294123	ERCC3	1697.348485	132	132	1.000000
2	127419897	127420033	APC	708.595588	136	136	1.000000
2	127421275	127421473	APC	872.292929	198	198	1.000000
2	127422872	127423457	APC	1389.499145	585	585	1.000000
2	127426058	127426257	APC	897.849246	199	199	1.000000
2	127427057	127427269	APC	1028.783019	212	212	1.000000
2	127428349	127428978	APC	1579.753577	629	629	1.000000
2	136114843	136115973	CXCR4	1632.261947	1130	1130	1.000000
2	136116437	136116736	CXCR4	1322.481605	299	299	1.000000
2	136117972	136118123	CXCR4	894.966887	151	151	1.000000
2	174562496	174562639	WIPF1	931.104895	143	143	1.000000
2	174567037	174567240	WIPF1	682.980296	203	203	1.000000
2	174567828	174568126	WIPF1	632.832215	298	298	1.000000
2	174571650	174572460	WIPF1	1284.370370	810	810	1.000000
2	174575198	174575403	WIPF1	969.429268	205	205	1.000000
2	174581286	174581490	WIPF1	885.254902	204	204	1.000000
2	174585491	174585633	WIPF1	530.436620	142	142	1.000000
2	189791772	189791967	PMS1	1013.164103	195	195	1.000000
2	189795729	189796018	PMS1	1164.491349	289	289	1.000000
2	189805612	189805906	PMS1	1255.051020	294	294	1.000000
2	189806329	189806450	PMS1	37.330579	121	121	1.000000
2	189817981	189818185	PMS1	649.607843	204	204	1.000000
2	189843933	189844130	PMS1	1165.939086	197	197	1.000000
2	189852599	189852803	PMS1	805.220588	204	204	1.000000
2	189853924	189854125	PMS1	338.129353	201	201	1.000000
2	189854181	189855147	PMS1	787.493789	966	966	1.000000
2	189863717	189864256	PMS1	1183.914657	539	539	1.000000
2	189867774	189867981	PMS1	732.236715	207	207	1.000000
2	189873458	189873663	PMS1	439.673171	205	205	1.000000
2	189877238	189877441	PMS1	1047.551724	203	203	1.000000
2	201258212	201258422	CASP8	804.214286	210	210	1.000000
2	201266453	201266828	CASP8	1318.962667	375	375	1.000000
2	201269500	201269643	CASP8	902.083916	143	143	1.000000
2	201271490	201271632	CASP8	874.415493	142	142	1.000000
2	201272602	201272805	CASP8	797.738916	203	203	1.000000
2	201272839	201272990	CASP8	1248.370861	151	151	1.000000
2	201274849	201274992	CASP8	823.678322	143	143	1.000000
2	201276780	201276987	CASP8	980.429952	207	207	1.000000
2	201284781	201285326	CASP8	1326.091743	545	545	1.000000
2	201286421	201286593	CASP8	1447.872093	172	172	1.000000
2	214728643	214729015	BARD1	1209.446237	372	372	1.000000
2	214730391	214730525	BARD1	1176.097015	134	134	1.000000
2	214745036	214745168	BARD1	972.477273	132	132	1.000000
2	214745690	214745885	BARD1	1373.902564	195	195	1.000000
2	214752422	214752560	BARD1	1007.543478	138	138	1.000000
2	214767460	214767672	BARD1	1033.132075	212	212	1.000000
2	214769196	214769334	BARD1	1492.637681	138	138	1.000000
2	214780519	214781573	BARD1	1537.482922	1054	1054	1.000000
2	214792256	214792458	BARD1	1242.400990	202	202	1.000000
2	214797009	214797158	BARD1	1063.436242	149	149	1.000000
2	214809392	214809606	BARD1	1036.373832	214	214	1.000000
2	218134778	218135092	CXCR2	1134.369427	314	314	1.000000
2	218135095	218135215	CXCR2	871.650000	120	120	1.000000
2	218135283	218135564	CXCR2	1541.640569	281	281	1.000000
2	218135631	218135901	CXCR2	1556.592593	270	270	1.000000
2	219076346	219076491	NHEJ1	711.910345	145	145	1.000000
2	219077194	219077404	NHEJ1	831.685714	210	210	1.000000
2	219078044	219078257	NHEJ1	966.427230	213	213	1.000000
2	219146622	219146764	NHEJ1	731.387324	142	142	1.000000
2	219147630	219147842	NHEJ1	846.509434	212	212	1.000000
2	219157445	219157737	NHEJ1	849.332192	292	292	1.000000
2	219158185	219158389	NHEJ1	880.259804	204	204	1.000000
3	9750237	9750445	OGG1	1308.120192	208	208	1.000000
3	9750923	9751203	OGG1	1204.285714	280	280	1.000000
3	9751718	9752011	OGG1	908.856655	293	293	1.000000
3	9754639	9754937	OGG1	961.708054	298	298	1.000000
3	9756432	9756633	OGG1	1081.477612	201	201	1.000000
3	9756726	9756861	OGG1	970.607407	135	135	1.000000
3	9756986	9757368	OGG1	1464.557592	382	382	1.000000
3	9759164	9759301	OGG1	845.182482	137	137	1.000000
3	9765795	9766167	OGG1	1127.787634	372	372	1.000000
3	9890706	9890847	JAGN1	1213.539007	141	141	1.000000
3	9892878	9893430	JAGN1	1091.769928	552	552	1.000000
3	10028633	10028771	FANCD2	1102.572464	138	138	1.000000
3	10032799	10033003	FANCD2	373.715686	204	204	1.000000
3	10034431	10034579	FANCD2	967.743243	148	148	1.000000
3	10034680	10034812	FANCD2	723.121212	132	132	1.000000
3	10035136	10035288	FANCD2	1291.703947	152	152	1.000000
3	10036256	10036396	FANCD2	699.292857	140	140	1.000000
3	10039243	10039380	FANCD2	1234.671533	137	137	1.000000
3	10039681	10039888	FANCD2	833.512077	207	207	1.000000
3	10040472	10040607	FANCD2	1098.140741	135	135	1.000000
3	10041610	10041742	FANCD2	887.121212	132	132	1.000000
3	10042553	10042689	FANCD2	1292.507353	136	136	1.000000
3	10043028	10043180	FANCD2	742.105263	152	152	1.000000
3	10043405	10043689	FANCD2	1480.147887	284	284	1.000000
3	10043710	10043902	FANCD2	1538.677083	192	192	1.000000
3	10046498	10046790	FANCD2	1050.681507	292	292	1.000000
3	10047797	10048083	FANCD2	1456.024476	286	286	1.000000
3	10049349	10049668	FANCD2	1490.981191	319	319	1.000000
3	10052340	10052579	FANCD2	1515.920502	239	239	1.000000
3	10060233	10060442	FANCD2	989.976077	209	209	1.000000
3	10062109	10062243	FANCD2	769.738806	134	134	1.000000
3	10063806	10063991	FANCD2	1333.702703	185	185	1.000000
3	10064281	10064541	FANCD2	1745.084615	260	260	1.000000
3	10064699	10064929	FANCD2	860.921739	230	230	1.000000
3	10065337	10065507	FANCD2	698.235294	170	170	1.000000
3	10065777	10066000	FANCD2	632.197309	223	223	1.000000
3	10067221	10067343	FANCD2	1170.040984	122	122	1.000000
3	10072886	10073015	FANCD2	554.317829	129	129	1.000000
3	10073266	10073390	FANCD2	969.629032	124	124	1.000000
3	10074495	10074695	FANCD2	912.260000	200	200	1.000000
3	10078032	10078238	FANCD2	892.912621	206	206	1.000000
3	10081036	10081501	FANCD2	1550.961290	465	465	1.000000
3	10085771	10085983	FANCD2	993.891509	212	212	1.000000
3	10087085	10087286	FANCD2	1214.358209	201	201	1.000000
3	10088431	10088577	FANCD2	895.712329	146	146	1.000000
3	10088790	10088989	FANCD2	639.412060	199	199	1.000000
3	10090274	10090424	FANCD2	350.380000	150	150	1.000000
3	10092148	10092283	FANCD2	1113.918519	135	135	1.000000
3	10093225	10093359	FANCD2	1004.380597	134	134	1.000000
3	10094257	10094402	FANCD2	600.124138	145	145	1.000000
3	10095165	10095298	FANCD2	1197.368421	133	133	1.000000
3	10096298	10096502	FANCD2	810.367647	204	204	1.000000
3	10098702	10098994	FANCD2	1130.390411	292	292	1.000000
3	10101168	10101303	FANCD2	891.866667	135	135	1.000000
3	10141814	10142191	VHL	1699.901857	377	377	1.000000
3	10142723	10143022	VHL	1185.063545	299	299	1.000000
3	10146466	10146662	VHL	1032.030612	196	196	1.000000
3	10149785	10149985	VHL	779.220000	200	200	1.000000
3	14145899	14146197	XPC	623.422819	298	298	1.000000
3	14147272	14147418	XPC	956.719178	146	146	1.000000
3	14147872	14148013	XPC	600.751773	141	141	1.000000
3	14148530	14148993	XPC	1224.570194	463	463	1.000000
3	14152296	14152446	XPC	844.453333	150	150	1.000000
3	14153844	14154043	XPC	1047.120603	199	199	1.000000
3	14156327	14156528	XPC	1234.094527	201	201	1.000000
3	14157966	14158940	XPC	1232.058522	974	974	1.000000
3	14159727	14159864	XPC	449.934307	137	137	1.000000
3	14164775	14164971	XPC	1272.112245	196	196	1.000000
3	14165388	14165596	XPC	1118.254808	208	208	1.000000
3	14167148	14167291	XPC	908.027972	143	143	1.000000
3	14168210	14168405	XPC	815.969231	195	195	1.000000
3	14170406	14170605	XPC	803.005025	199	199	1.000000
3	14172820	14173118	XPC	931.828859	298	298	1.000000
3	14178460	14178595	XPC	730.688889	135	135	1.000000
3	36993488	36993701	MLH1	1088.075117	213	213	1.000000
3	36996607	36996743	MLH1	1190.250000	136	136	1.000000
3	37000931	37001069	MLH1	1098.173913	138	138	1.000000
3	37004378	37004514	MLH1	1076.007353	136	136	1.000000
3	37006966	37007111	MLH1	1184.834483	145	145	1.000000
3	37008803	37008938	MLH1	925.977778	135	135	1.000000
3	37011768	37011901	MLH1	1316.939850	133	133	1.000000
3	37011976	37012115	MLH1	1124.582734	139	139	1.000000
3	37014400	37014597	MLH1	948.319797	197	197	1.000000
3	37017496	37017632	MLH1	1315.500000	136	136	1.000000
3	37020275	37020481	MLH1	982.019417	206	206	1.000000
3	37025604	37026065	MLH1	932.086768	461	461	1.000000
3	37028744	37028946	MLH1	829.198020	202	202	1.000000
3	37040182	37040323	MLH1	883.751773	141	141	1.000000
3	37042238	37042379	MLH1	501.035461	141	141	1.000000
3	37047510	37047710	MLH1	1056.325000	200	200	1.000000
3	37048502	37048647	MLH1	1112.482759	145	145	1.000000
3	37048865	37049076	MLH1	1135.298578	211	211	1.000000
3	37050459	37050659	MLH1	1041.585000	200	200	1.000000
3	38138691	38139064	MYD88	1378.485255	373	373	1.000000
3	38139839	38140047	MYD88	981.802885	208	208	1.000000
3	38140352	38140649	MYD88	1303.127946	297	297	1.000000
3	38140743	38140888	MYD88	895.124138	145	145	1.000000
3	38141109	38141321	MYD88	1331.613208	212	212	1.000000
3	41224018	41224150	CTNNB1	996.272727	132	132	1.000000
3	41224488	41224769	CTNNB1	1123.790036	281	281	1.000000
3	41224913	41225877	CTNNB1	1611.315353	964	964	1.000000
3	41227191	41227389	CTNNB1	1195.575758	198	198	1.000000
3	41233336	41233471	CTNNB1	879.859259	135	135	1.000000
3	41233504	41233880	CTNNB1	1213.694149	376	376	1.000000
3	41234115	41234329	CTNNB1	897.789720	214	214	1.000000
3	41235665	41235870	CTNNB1	929.107317	205	205	1.000000
3	41236311	41236765	CTNNB1	1118.572687	454	454	1.000000
3	41237985	41238121	CTNNB1	1365.345588	136	136	1.000000
3	41239081	41239376	CTNNB1	883.664407	295	295	1.000000
3	52402246	52402455	BAP1	1265.578947	209	209	1.000000
3	52402573	52402716	BAP1	1064.951049	143	143	1.000000
3	52402741	52402881	BAP1	1118.721429	140	140	1.000000
3	52403115	52403923	BAP1	1285.694307	808	808	1.000000
3	52404406	52404618	BAP1	932.419811	212	212	1.000000
3	52405041	52405340	BAP1	1063.016722	299	299	1.000000
3	52405733	52405945	BAP1	587.051887	212	212	1.000000
3	52406201	52406416	BAP1	1070.874419	215	215	1.000000
3	52406796	52406947	BAP1	1170.443709	151	151	1.000000
3	52407157	52407362	BAP1	1213.736585	205	205	1.000000
3	52407372	52407515	BAP1	1207.839161	143	143	1.000000
3	52407910	52408124	BAP1	881.313084	214	214	1.000000
3	52408442	52408657	BAP1	760.339535	215	215	1.000000
3	52409519	52409659	BAP1	1504.364286	140	140	1.000000
3	52409663	52409925	BAP1	1211.790076	262	262	1.000000
3	65356351	65356809	BAP1	1359.624454	458	458	1.000000
3	65356869	65357155	BAP1	1198.898601	286	286	1.000000
3	65359024	65359163	BAP1	886.093525	139	139	1.000000
3	65361097	65361391	BAP1	788.071429	294	294	1.000000
3	65363419	65363623	BAP1	984.955882	204	204	1.000000
3	65364614	65364761	BAP1	1176.448980	147	147	1.000000
3	65364829	65364979	BAP1	1277.506667	150	150	1.000000
3	65375711	65375996	BAP1	1200.673684	285	285	1.000000
3	65379209	65379594	BAP1	1990.202597	385	385	1.000000
3	65381827	65382117	BAP1	1045.555172	290	290	1.000000
3	65383506	65383656	BAP1	588.500000	150	150	1.000000
3	65387098	65387240	BAP1	728.528169	142	142	1.000000
3	65391089	65391389	BAP1	1203.190000	300	300	1.000000
3	65401394	65401536	BAP1	495.415493	142	142	1.000000
3	65429477	65430183	BAP1	1482.042493	706	706	1.000000
3	65430644	65430926	BAP1	1275.248227	282	282	1.000000
3	65437116	65437256	BAP1	1064.135714	140	140	1.000000
3	65439753	65439879	BAP1	933.031746	126	126	1.000000
3	65439917	65440040	BAP1	716.764228	123	123	1.000000
3	65442734	65442884	BAP1	1144.493333	150	150	1.000000
3	65447954	65448102	BAP1	1006.013514	148	148	1.000000
3	65453223	65453371	BAP1	856.966216	148	148	1.000000
3	65470224	65470521	BAP1	979.494949	297	297	1.000000
3	65478550	65478841	BAP1	1229.209622	291	291	1.000000
3	65493471	65493670	BAP1	694.371859	199	199	1.000000
3	65621942	65622139	BAP1	811.152284	197	197	1.000000
3	66037973	66038342	BAP1	1695.287263	369	369	1.000000
3	128480995	128481361	GATA2	1807.030055	366	366	1.000000
3	128481768	128481983	GATA2	970.167442	215	215	1.000000
3	128483820	128484030	GATA2	1148.285714	210	210	1.000000
3	128485690	128486410	GATA2	1425.916667	720	720	1.000000
3	128486773	128487068	GATA2	1086.959322	295	295	1.000000
3	136250320	136250612	PCCB	1365.061644	292	292	1.000000
3	136255816	136256025	PCCB	992.693780	209	209	1.000000
3	136256527	136256663	PCCB	1394.154412	136	136	1.000000
3	136259052	136259211	PCCB	1228.257862	159	159	1.000000
3	136260449	136260590	PCCB	1095.141844	141	141	1.000000
3	136261900	136262115	PCCB	1058.097674	215	215	1.000000
3	136283781	136283988	PCCB	747.038647	207	207	1.000000
3	136293725	136293865	PCCB	844.428571	140	140	1.000000
3	136297911	136298114	PCCB	917.334975	203	203	1.000000
3	136301000	136301150	PCCB	672.026667	150	150	1.000000
3	136316912	136317110	PCCB	1199.101010	198	198	1.000000
3	136326791	136326937	PCCB	1340.424658	146	146	1.000000
3	136327126	136327272	PCCB	1346.554795	146	146	1.000000
3	136327598	136327738	PCCB	783.628571	140	140	1.000000
3	136328721	136328867	PCCB	971.184932	146	146	1.000000
3	136329871	136330082	PCCB	766.976303	211	211	1.000000
3	142449422	142449617	ATR	1309.307692	195	195	1.000000
3	142453095	142453236	ATR	1105.070922	141	141	1.000000
3	142457570	142457766	ATR	1259.775510	196	196	1.000000
3	142458950	142459405	ATR	1355.435165	455	455	1.000000
3	142461899	142462102	ATR	723.044335	203	203	1.000000
3	142465073	142465274	ATR	825.601990	201	201	1.000000
3	142466278	142466558	ATR	1403.717857	280	280	1.000000
3	142467889	142468088	ATR	753.472362	199	199	1.000000
3	142469314	142469597	ATR	977.840989	283	283	1.000000
3	142470050	142470190	ATR	762.728571	140	140	1.000000
3	142485114	142485327	ATR	1015.305164	213	213	1.000000
3	142493089	142493371	ATR	944.524823	282	282	1.000000
3	142496327	142496539	ATR	579.023585	212	212	1.000000
3	142496953	142497237	ATR	1062.669014	284	284	1.000000
3	142498575	142498772	ATR	1131.553299	197	197	1.000000
3	142499599	142499743	ATR	1087.743056	144	144	1.000000
3	142503321	142503463	ATR	938.119718	142	142	1.000000
3	142505117	142505316	ATR	1366.537688	199	199	1.000000
3	142507932	142508132	ATR	944.825000	200	200	1.000000
3	142512214	142512494	ATR	873.203571	280	280	1.000000
3	142513468	142513672	ATR	1253.857843	204	204	1.000000
3	142515338	142515542	ATR	1023.632353	204	204	1.000000
3	142519638	142519836	ATR	1093.257576	198	198	1.000000
3	142522672	142522874	ATR	1360.138614	202	202	1.000000
3	142523942	142524225	ATR	1162.233216	283	283	1.000000
3	142535054	142535249	ATR	890.753846	195	195	1.000000
3	142536083	142536225	ATR	376.985915	142	142	1.000000
3	142538465	142538660	ATR	1471.051282	195	195	1.000000
3	142540878	142541084	ATR	1033.097087	206	206	1.000000
3	142542626	142542766	ATR	995.378571	140	140	1.000000
3	142547666	142547947	ATR	1449.209964	281	281	1.000000
3	142549418	142549715	ATR	524.515152	297	297	1.000000
3	142550128	142550329	ATR	1023.751244	201	201	1.000000
3	142553201	142553404	ATR	968.522167	203	203	1.000000
3	142553609	142553745	ATR	1289.580882	136	136	1.000000
3	142553764	142554050	ATR	796.206294	286	286	1.000000
3	142555860	142556145	ATR	1316.842105	285	285	1.000000
3	142556340	142556623	ATR	893.551237	283	283	1.000000
3	142558588	142558787	ATR	718.773869	199	199	1.000000
3	142559210	142559490	ATR	1161.425000	280	280	1.000000
3	142560198	142560491	ATR	1197.197952	293	293	1.000000
3	142561228	142561424	ATR	938.081633	196	196	1.000000
3	142562198	142563160	ATR	1334.255717	962	962	1.000000
3	142566080	142566281	ATR	1482.666667	201	201	1.000000
3	142568036	142568169	ATR	1082.766917	133	133	1.000000
3	142578590	142578730	ATR	1483.871429	140	140	1.000000
3	149520766	149521046	TAZ	1185.267857	280	280	1.000000
3	149525960	149526160	TAZ	1040.690000	200	200	1.000000
3	149527801	149528012	TAZ	1284.995261	211	211	1.000000
3	149542277	149542574	TAZ	1204.949495	297	297	1.000000
3	149572819	149573024	TAZ	998.600000	205	205	1.000000
3	149656853	149657312	TAZ	1525.122004	459	459	1.000000
3	169764604	169765064	TERC	1040.076087	460	460	1.000000
3	196471780	196472747	RNF168	1562.132368	967	967	1.000000
3	196475193	196475330	RNF168	825.277372	137	137	1.000000
3	196483717	196483932	RNF168	870.795349	215	215	1.000000
3	196487357	196487638	RNF168	834.245552	281	281	1.000000
3	196488564	196488702	RNF168	946.920290	138	138	1.000000
3	196502838	196503220	RNF168	1180.306283	382	382	1.000000
3	197950915	197951052	RPL35A	1336.467153	137	137	1.000000
3	197951099	197951333	RPL35A	832.008547	234	234	1.000000
3	197953882	197954074	RPL35A	981.994792	192	192	1.000000
3	197954110	197954233	RPL35A	909.121951	123	123	1.000000
3	197955758	197955888	RPL35A	48.300000	130	130	1.000000
4	41745786	41745982	PHOX2B	692.020408	196	196	1.000000
4	41746041	41746322	PHOX2B	552.932384	281	281	1.000000
4	41747305	41747588	PHOX2B	863.159011	283	283	1.000000
4	41748348	41748638	PHOX2B	802.393103	290	290	1.000000
4	54657966	54658118	KIT	712.828947	152	152	1.000000
4	54695455	54695830	KIT	971.450667	375	375	1.000000
4	54698231	54698608	KIT	1155.679045	377	377	1.000000
4	54699609	54699811	KIT	1071.594059	202	202	1.000000
4	54703704	54703901	KIT	996.507614	197	197	1.000000
4	54707044	54707342	KIT	1014.902685	298	298	1.000000
4	54709373	54709568	KIT	1347.882051	195	195	1.000000
4	54723552	54723748	KIT	979.714286	196	196	1.000000
4	54725811	54726100	KIT	898.435986	289	289	1.000000
4	54727192	54727326	KIT	1408.947761	134	134	1.000000
4	54727383	54727585	KIT	1498.212871	202	202	1.000000
4	54727816	54727960	KIT	1173.680556	144	144	1.000000
4	54727973	54728168	KIT	1577.800000	195	195	1.000000
4	54729322	54729526	KIT	905.073529	204	204	1.000000
4	54731312	54731444	KIT	706.825758	132	132	1.000000
4	54731829	54732027	KIT	744.777778	198	198	1.000000
4	54733038	54733233	KIT	1501.789744	195	195	1.000000
4	54736460	54736658	KIT	1432.772727	198	198	1.000000
4	54736705	54736850	KIT	1093.531034	145	145	1.000000
4	54737154	54737300	KIT	1200.520548	146	146	1.000000
4	54738391	54738602	KIT	784.843602	211	211	1.000000
4	56467631	56467766	SRP72	691.562963	135	135	1.000000
4	56469624	56469822	SRP72	1095.454545	198	198	1.000000
4	56471663	56471869	SRP72	987.927184	206	206	1.000000
4	56474019	56474401	SRP72	1243.568063	382	382	1.000000
4	56476607	56476750	SRP72	787.503497	143	143	1.000000
4	56478297	56478546	SRP72	1628.626506	249	249	1.000000
4	56478557	56478706	SRP72	1210.489933	149	149	1.000000
4	56483080	56483316	SRP72	1146.915254	236	236	1.000000
4	56484706	56484902	SRP72	911.107143	196	196	1.000000
4	56486323	56486451	SRP72	545.835938	128	128	1.000000
4	56487902	56488039	SRP72	696.854015	137	137	1.000000
4	56489350	56489491	SRP72	909.212766	141	141	1.000000
4	56490326	56490461	SRP72	1031.637037	135	135	1.000000
4	56490572	56490702	SRP72	1116.869231	130	130	1.000000
4	56491400	56491596	SRP72	1061.719388	196	196	1.000000
4	56495319	56495454	SRP72	130.651852	135	135	1.000000
4	56500515	56500635	SRP72	1073.208333	120	120	1.000000
4	56500637	56500757	SRP72	1072.733333	120	120	1.000000
4	56501645	56501775	SRP72	1090.176923	130	130	1.000000
4	56501839	56501968	SRP72	1089.031008	129	129	1.000000
4	153702873	153704447	TLR2	1277.104828	1574	1574	1.000000
4	153704497	153705053	TLR2	1447.535971	556	556	1.000000
4	153705085	153705288	TLR2	1036.236453	203	203	1.000000
5	1253710	1253853	TERT	1564.965035	143	143	1.000000
5	1254318	1254532	TERT	938.523364	214	214	1.000000
5	1255260	1255466	TERT	1046.830097	206	206	1.000000
5	1258572	1258711	TERT	925.812950	139	139	1.000000
5	1260428	1260630	TERT	1051.712871	202	202	1.000000
5	1264354	1264645	TERT	1256.175258	291	291	1.000000
5	1266425	1266573	TERT	554.412162	148	148	1.000000
5	1268459	1268665	TERT	1142.771845	206	206	1.000000
5	1271093	1271229	TERT	1098.860294	136	136	1.000000
5	1272162	1272303	TERT	890.978723	141	141	1.000000
5	1278615	1278829	TERT	1498.448598	214	214	1.000000
5	1279247	1279539	TERT	1332.619863	292	292	1.000000
5	1280092	1280389	TERT	1317.764310	297	297	1.000000
5	1282389	1282654	TERT	1445.411321	265	265	1.000000
5	1293291	1295023	TERT	1953.369515	1732	1732	1.000000
5	1798557	1798765	BRIP1	1017.370192	208	208	1.000000
5	1798828	1798956	BRIP1	828.843750	128	128	1.000000
5	60597716	60597920	BRCC3	924.362745	204	204	1.000000
5	60599027	60599307	BRCC3	954.960714	280	280	1.000000
5	60603378	60603587	BRCC3	758.832536	209	209	1.000000
5	60605664	60605860	BRCC3	1193.484694	196	196	1.000000
5	60638710	60638910	BRCC3	1175.465000	200	200	1.000000
5	60642749	60642892	BRCC3	797.993007	143	143	1.000000
5	60644712	60644911	BRCC3	625.010050	199	199	1.000000
5	60645467	60645672	BRCC3	975.463415	205	205	1.000000
5	60647371	60647581	BRCC3	1171.052381	210	210	1.000000
5	60686902	60687272	BRCC3	1153.121622	370	370	1.000000
5	60699986	60700135	BRCC3	1302.617450	149	149	1.000000
5	78002873	78003085	AP3B1	712.334906	212	212	1.000000
5	78015376	78015572	AP3B1	824.352041	196	196	1.000000
5	78020675	78020824	AP3B1	1116.322148	149	149	1.000000
5	78034337	78034478	AP3B1	1287.517730	141	141	1.000000
5	78039025	78039308	AP3B1	984.049470	283	283	1.000000
5	78089386	78089522	AP3B1	1126.323529	136	136	1.000000
5	78100907	78101059	AP3B1	297.914474	152	152	1.000000
5	78110170	78110367	AP3B1	569.629442	197	197	1.000000
5	78113729	78113943	AP3B1	446.280374	214	214	1.000000
5	78116103	78116235	AP3B1	1103.416667	132	132	1.000000
5	78127986	78128182	AP3B1	859.061224	196	196	1.000000
5	78129058	78129343	AP3B1	918.852632	285	285	1.000000
5	78141133	78141335	AP3B1	746.628713	202	202	1.000000
5	78156229	78156371	AP3B1	1204.295775	142	142	1.000000
5	78162776	78162972	AP3B1	1194.214286	196	196	1.000000
5	78165559	78165710	AP3B1	334.695364	151	151	1.000000
5	78175581	78175718	AP3B1	1402.321168	137	137	1.000000
5	78175729	78175881	AP3B1	1056.026316	152	152	1.000000
5	78177321	78177453	AP3B1	1027.969697	132	132	1.000000
5	78181491	78181698	AP3B1	697.285024	207	207	1.000000
5	78216009	78216305	AP3B1	1339.155405	296	296	1.000000
5	78225490	78225632	AP3B1	224.309859	142	142	1.000000
5	78227335	78227545	AP3B1	1200.490476	210	210	1.000000
5	78228114	78228247	AP3B1	922.691729	133	133	1.000000
5	78240822	78240966	AP3B1	959.645833	144	144	1.000000
5	78267471	78267613	AP3B1	930.415493	142	142	1.000000
5	78294415	78294613	AP3B1	903.025253	198	198	1.000000
5	80654714	80654998	MSH3	648.052817	284	284	1.000000
5	80656354	80656565	MSH3	974.374408	211	211	1.000000
5	80665122	80665412	MSH3	896.806897	290	290	1.000000
5	80670072	80670355	MSH3	1350.837456	283	283	1.000000
5	80672214	80672418	MSH3	984.985294	204	204	1.000000
5	80672706	80672904	MSH3	1002.989899	198	198	1.000000
5	80674962	80675167	MSH3	774.512195	205	205	1.000000
5	80678892	80679101	MSH3	1000.808612	209	209	1.000000
5	80725414	80725622	MSH3	939.072115	208	208	1.000000
5	80728820	80729019	MSH3	794.567839	199	199	1.000000
5	80741448	80741591	MSH3	734.111888	143	143	1.000000
5	80744486	80744636	MSH3	962.253333	150	150	1.000000
5	80761522	80761725	MSH3	1219.389163	203	203	1.000000
5	80767892	80768180	MSH3	1042.750000	288	288	1.000000
5	80768831	80769029	MSH3	846.055556	198	198	1.000000
5	80775649	80775800	MSH3	566.178808	151	151	1.000000
5	80778687	80778891	MSH3	749.651961	204	204	1.000000
5	80787552	80787684	MSH3	932.840909	132	132	1.000000
5	80792695	80792892	MSH3	1016.776650	197	197	1.000000
5	80813568	80813764	MSH3	1358.775510	196	196	1.000000
5	80854072	80854352	MSH3	1319.171429	280	280	1.000000
5	80864789	80864989	MSH3	1109.935000	200	200	1.000000
5	80873106	80873307	MSH3	1073.766169	201	201	1.000000
5	80875703	80875898	MSH3	763.697436	195	195	1.000000
5	112707683	112707891	APC	1100.817308	208	208	1.000000
5	112738352	112738501	APC	923.664430	149	149	1.000000
5	112754849	112755045	APC	1059.928571	196	196	1.000000
5	112766294	112766429	APC	667.755556	135	135	1.000000
5	112767149	112767433	APC	1033.404930	284	284	1.000000
5	112775626	112775760	APC	642.776119	134	134	1.000000
5	112780758	112780953	APC	896.538462	195	195	1.000000
5	112792430	112792563	APC	799.684211	133	133	1.000000
5	112801252	112801400	APC	1073.195946	148	148	1.000000
5	112815470	112815608	APC	668.369565	138	138	1.000000
5	112818939	112819395	APC	1301.206140	456	456	1.000000
5	112821857	112821999	APC	1136.169014	142	142	1.000000
5	112823255	112823395	APC	957.071429	140	140	1.000000
5	112827069	112827266	APC	1366.086294	197	197	1.000000
5	112827897	112828037	APC	1020.285714	140	140	1.000000
5	112828826	112829031	APC	581.756098	205	205	1.000000
5	112834900	112835188	APC	1358.440972	288	288	1.000000
5	112837498	112844162	APC	1454.138956	6664	6664	1.000000
5	132557299	132557500	RAD50	936.676617	201	201	1.000000
5	132559263	132559397	RAD50	814.164179	134	134	1.000000
5	132575744	132575940	RAD50	817.244898	196	196	1.000000
5	132579277	132579568	RAD50	1108.783505	291	291	1.000000
5	132579823	132580068	RAD50	960.200000	245	245	1.000000
5	132587538	132587743	RAD50	417.048780	205	205	1.000000
5	132587908	132588122	RAD50	916.088785	214	214	1.000000
5	132588647	132588936	RAD50	1007.512111	289	289	1.000000
5	132589602	132589883	RAD50	452.334520	281	281	1.000000
5	132591174	132591465	RAD50	1163.608247	291	291	1.000000
5	132591867	132592071	RAD50	1186.946078	204	204	1.000000
5	132594863	132595059	RAD50	825.607143	196	196	1.000000
5	132595552	132595838	RAD50	972.349650	286	286	1.000000
5	132603263	132603546	RAD50	1113.816254	283	283	1.000000
5	132603893	132604099	RAD50	645.898058	206	206	1.000000
5	132604763	132605015	RAD50	953.404762	252	252	1.000000
5	132608552	132608758	RAD50	106.684466	206	206	1.000000
5	132609080	132609226	RAD50	104.075342	146	146	1.000000
5	132609249	132609446	RAD50	470.802030	197	197	1.000000
5	132615978	132616181	RAD50	107.182266	203	203	1.000000
5	132618036	132618316	RAD50	910.089286	280	280	1.000000
5	132637093	132637243	RAD50	796.213333	150	150	1.000000
5	132638063	132638264	RAD50	927.557214	201	201	1.000000
5	132640630	132640844	RAD50	992.817757	214	214	1.000000
5	132642119	132642404	RAD50	1141.803509	285	285	1.000000
5	177511762	177512218	DDX41	1534.190789	456	456	1.000000
5	177512287	177512427	DDX41	978.885714	140	140	1.000000
5	177512482	177512681	DDX41	1213.834171	199	199	1.000000
