2	127289312	127289867	ERCC3	1350.279279	555	555	1.000000
2	127290174	127290318	ERCC3	716.354167	144	144	1.000000
2	127292595	127292879	ERCC3	965.095070	284	284	1.000000
2	127293473	127293770	ERCC3	966.676768	297	297	1.000000
2	127293991	127294123	ERCC3	1877.833333	132	132	1.000000
2	127419897	127420033	APC	885.257353	136	136	1.000000
2	127421275	127421473	APC	1070.792929	198	198	1.000000
2	127422872	127423457	APC	1582.454701	585	585	1.000000
2	127426058	127426257	APC	1138.417085	199	199	1.000000
2	127427057	127427269	APC	1178.089623	212	212	1.000000
2	127428349	127428978	APC	1922.631161	629	629	1.000000
2	136114843	136115973	CXCR4	1815.424779	1130	1130	1.000000
2	136116437	136116736	CXCR4	1505.217391	299	299	1.000000
2	136117972	136118123	CXCR4	1029.377483	151	151	1.000000
2	174562496	174562639	WIPF1	1004.300699	143	143	1.000000
2	174567037	174567240	WIPF1	792.970443	203	203	1.000000
2	174567828	174568126	WIPF1	740.919463	298	298	1.000000
2	174571650	174572460	WIPF1	1594.693827	810	810	1.000000
2	174575198	174575403	WIPF1	1294.565854	205	205	1.000000
2	174581286	174581490	WIPF1	1069.710784	204	204	1.000000
2	174585491	174585633	WIPF1	668.859155	142	142	1.000000
2	189791772	189791967	PMS1	1096.912821	195	195	1.000000
2	189795729	189796018	PMS1	1140.166090	289	289	1.000000
2	189805612	189805906	PMS1	1206.666667	294	294	1.000000
2	189806329	189806450	PMS1	42.066116	121	121	1.000000
2	189817981	189818185	PMS1	663.779412	204	204	1.000000
2	189843933	189844130	PMS1	1336.005076	197	197	1.000000
2	189852599	189852803	PMS1	757.647059	204	204	1.000000
2	189853924	189854125	PMS1	321.611940	201	201	1.000000
2	189854181	189855147	PMS1	832.579710	966	966	1.000000
2	189863717	189864256	PMS1	1205.367347	539	539	1.000000
2	189867774	189867981	PMS1	873.024155	207	207	1.000000
2	189873458	189873663	PMS1	448.570732	205	205	1.000000
2	189877238	189877441	PMS1	1111.029557	203	203	1.000000
2	201258212	201258422	CASP8	973.609524	210	210	1.000000
2	201266453	201266828	CASP8	1454.608000	375	375	1.000000
2	201269500	201269643	CASP8	1103.867133	143	143	1.000000
2	201271490	201271632	CASP8	1009.098592	142	142	1.000000
2	201272602	201272805	CASP8	807.172414	203	203	1.000000
2	201272839	201272990	CASP8	1362.622517	151	151	1.000000
2	201274849	201274992	CASP8	962.377622	143	143	1.000000
2	201276780	201276987	CASP8	1191.140097	207	207	1.000000
2	201284781	201285326	CASP8	1466.025688	545	545	1.000000
2	201286421	201286593	CASP8	1734.133721	172	172	1.000000
2	214728643	214729015	BARD1	1388.752688	372	372	1.000000
2	214730391	214730525	BARD1	1311.895522	134	134	1.000000
2	214745036	214745168	BARD1	1095.833333	132	132	1.000000
2	214745690	214745885	BARD1	1583.548718	195	195	1.000000
2	214752422	214752560	BARD1	1029.920290	138	138	1.000000
2	214767460	214767672	BARD1	1258.646226	212	212	1.000000
2	214769196	214769334	BARD1	1806.115942	138	138	1.000000
2	214780519	214781573	BARD1	1592.628083	1054	1054	1.000000
2	214792256	214792458	BARD1	1346.599010	202	202	1.000000
2	214797009	214797158	BARD1	1334.838926	149	149	1.000000
2	214809392	214809606	BARD1	1254.939252	214	214	1.000000
2	218134778	218135092	CXCR2	1288.359873	314	314	1.000000
2	218135095	218135215	CXCR2	911.500000	120	120	1.000000
2	218135283	218135564	CXCR2	1752.686833	281	281	1.000000
2	218135631	218135901	CXCR2	1741.540741	270	270	1.000000
2	219076346	219076491	NHEJ1	770.041379	145	145	1.000000
2	219077194	219077404	NHEJ1	1034.628571	210	210	1.000000
2	219078044	219078257	NHEJ1	1033.427230	213	213	1.000000
2	219146622	219146764	NHEJ1	830.732394	142	142	1.000000
2	219147630	219147842	NHEJ1	930.905660	212	212	1.000000
2	219157445	219157737	NHEJ1	999.630137	292	292	1.000000
2	219158185	219158389	NHEJ1	1080.887255	204	204	1.000000
3	9750237	9750445	OGG1	1507.216346	208	208	1.000000
3	9750923	9751203	OGG1	1418.050000	280	280	1.000000
3	9751718	9752011	OGG1	1137.873720	293	293	1.000000
3	9754639	9754937	OGG1	1178.755034	298	298	1.000000
3	9756432	9756633	OGG1	1281.099502	201	201	1.000000
3	9756726	9756861	OGG1	1172.000000	135	135	1.000000
3	9756986	9757368	OGG1	1804.835079	382	382	1.000000
3	9759164	9759301	OGG1	1007.846715	137	137	1.000000
3	9765795	9766167	OGG1	1176.500000	372	372	1.000000
3	9890706	9890847	JAGN1	1358.588652	141	141	1.000000
3	9892878	9893430	JAGN1	1283.867754	552	552	1.000000
3	10028633	10028771	FANCD2	1338.615942	138	138	1.000000
3	10032799	10033003	FANCD2	431.877451	204	204	1.000000
3	10034431	10034579	FANCD2	1008.222973	148	148	1.000000
3	10034680	10034812	FANCD2	813.143939	132	132	1.000000
3	10035136	10035288	FANCD2	1655.118421	152	152	1.000000
3	10036256	10036396	FANCD2	778.600000	140	140	1.000000
3	10039243	10039380	FANCD2	1503.890511	137	137	1.000000
3	10039681	10039888	FANCD2	928.502415	207	207	1.000000
3	10040472	10040607	FANCD2	1142.155556	135	135	1.000000
3	10041610	10041742	FANCD2	1020.621212	132	132	1.000000
3	10042553	10042689	FANCD2	1439.419118	136	136	1.000000
3	10043028	10043180	FANCD2	782.796053	152	152	1.000000
3	10043405	10043689	FANCD2	1590.137324	284	284	1.000000
3	10043710	10043902	FANCD2	1729.947917	192	192	1.000000
3	10046498	10046790	FANCD2	1204.253425	292	292	1.000000
3	10047797	10048083	FANCD2	1678.863636	286	286	1.000000
3	10049349	10049668	FANCD2	1731.018809	319	319	1.000000
3	10052340	10052579	FANCD2	1680.799163	239	239	1.000000
3	10060233	10060442	FANCD2	1140.473684	209	209	1.000000
3	10062109	10062243	FANCD2	998.328358	134	134	1.000000
3	10063806	10063991	FANCD2	1562.189189	185	185	1.000000
3	10064281	10064541	FANCD2	2375.819231	260	260	1.000000
3	10064699	10064929	FANCD2	1238.817391	230	230	1.000000
3	10065337	10065507	FANCD2	790.164706	170	170	1.000000
3	10065777	10066000	FANCD2	697.856502	223	223	1.000000
3	10067221	10067343	FANCD2	1121.508197	122	122	1.000000
3	10072886	10073015	FANCD2	583.651163	129	129	1.000000
3	10073266	10073390	FANCD2	1104.088710	124	124	1.000000
3	10074495	10074695	FANCD2	974.275000	200	200	1.000000
3	10078032	10078238	FANCD2	1038.446602	206	206	1.000000
3	10081036	10081501	FANCD2	1700.750538	465	465	1.000000
3	10085771	10085983	FANCD2	1038.136792	212	212	1.000000
3	10087085	10087286	FANCD2	1452.597015	201	201	1.000000
3	10088431	10088577	FANCD2	1026.109589	146	146	1.000000
3	10088790	10088989	FANCD2	762.497487	199	199	1.000000
3	10090274	10090424	FANCD2	415.040000	150	150	1.000000
3	10092148	10092283	FANCD2	1210.800000	135	135	1.000000
3	10093225	10093359	FANCD2	1208.977612	134	134	1.000000
3	10094257	10094402	FANCD2	675.337931	145	145	1.000000
3	10095165	10095298	FANCD2	1250.984962	133	133	1.000000
3	10096298	10096502	FANCD2	876.250000	204	204	1.000000
3	10098702	10098994	FANCD2	1320.630137	292	292	1.000000
3	10101168	10101303	FANCD2	943.985185	135	135	1.000000
3	10141814	10142191	VHL	1766.249337	377	377	1.000000
3	10142723	10143022	VHL	1485.060201	299	299	1.000000
3	10146466	10146662	VHL	1261.540816	196	196	1.000000
3	10149785	10149985	VHL	977.640000	200	200	1.000000
3	14145899	14146197	XPC	668.979866	298	298	1.000000
3	14147272	14147418	XPC	1169.541096	146	146	1.000000
3	14147872	14148013	XPC	783.773050	141	141	1.000000
3	14148530	14148993	XPC	1459.218143	463	463	1.000000
3	14152296	14152446	XPC	1171.760000	150	150	1.000000
3	14153844	14154043	XPC	1220.658291	199	199	1.000000
3	14156327	14156528	XPC	1383.945274	201	201	1.000000
3	14157966	14158940	XPC	1402.768994	974	974	1.000000
3	14159727	14159864	XPC	500.379562	137	137	1.000000
3	14164775	14164971	XPC	1515.586735	196	196	1.000000
3	14165388	14165596	XPC	1384.423077	208	208	1.000000
3	14167148	14167291	XPC	1110.496503	143	143	1.000000
3	14168210	14168405	XPC	845.656410	195	195	1.000000
3	14170406	14170605	XPC	959.065327	199	199	1.000000
3	14172820	14173118	XPC	1050.929530	298	298	1.000000
3	14178460	14178595	XPC	852.044444	135	135	1.000000
3	36993488	36993701	MLH1	1304.079812	213	213	1.000000
3	36996607	36996743	MLH1	1467.558824	136	136	1.000000
3	37000931	37001069	MLH1	1276.224638	138	138	1.000000
3	37004378	37004514	MLH1	1228.963235	136	136	1.000000
3	37006966	37007111	MLH1	1383.558621	145	145	1.000000
3	37008803	37008938	MLH1	1085.111111	135	135	1.000000
3	37011768	37011901	MLH1	1553.661654	133	133	1.000000
3	37011976	37012115	MLH1	1223.575540	139	139	1.000000
3	37014400	37014597	MLH1	949.573604	197	197	1.000000
3	37017496	37017632	MLH1	1588.073529	136	136	1.000000
3	37020275	37020481	MLH1	1185.262136	206	206	1.000000
3	37025604	37026065	MLH1	1170.444685	461	461	1.000000
3	37028744	37028946	MLH1	936.173267	202	202	1.000000
3	37040182	37040323	MLH1	976.886525	141	141	1.000000
3	37042238	37042379	MLH1	587.957447	141	141	1.000000
3	37047510	37047710	MLH1	1249.245000	200	200	1.000000
3	37048502	37048647	MLH1	1343.468966	145	145	1.000000
3	37048865	37049076	MLH1	1232.047393	211	211	1.000000
3	37050459	37050659	MLH1	1176.095000	200	200	1.000000
3	38138691	38139064	MYD88	1590.201072	373	373	1.000000
3	38139839	38140047	MYD88	1260.750000	208	208	1.000000
3	38140352	38140649	MYD88	1438.252525	297	297	1.000000
3	38140743	38140888	MYD88	1058.262069	145	145	1.000000
3	38141109	38141321	MYD88	1597.712264	212	212	1.000000
3	41224018	41224150	CTNNB1	1182.121212	132	132	1.000000
3	41224488	41224769	CTNNB1	1208.330961	281	281	1.000000
3	41224913	41225877	CTNNB1	1725.351660	964	964	1.000000
3	41227191	41227389	CTNNB1	1206.848485	198	198	1.000000
3	41233336	41233471	CTNNB1	975.585185	135	135	1.000000
3	41233504	41233880	CTNNB1	1312.244681	376	376	1.000000
3	41234115	41234329	CTNNB1	911.163551	214	214	1.000000
3	41235665	41235870	CTNNB1	1072.970732	205	205	1.000000
3	41236311	41236765	CTNNB1	1148.607930	454	454	1.000000
3	41237985	41238121	CTNNB1	1354.007353	136	136	1.000000
3	41239081	41239376	CTNNB1	918.277966	295	295	1.000000
3	52402246	52402455	BAP1	1537.282297	209	209	1.000000
3	52402573	52402716	BAP1	1194.769231	143	143	1.000000
3	52402741	52402881	BAP1	1267.900000	140	140	1.000000
3	52403115	52403923	BAP1	1506.944307	808	808	1.000000
3	52404406	52404618	BAP1	1107.933962	212	212	1.000000
3	52405041	52405340	BAP1	1214.397993	299	299	1.000000
3	52405733	52405945	BAP1	679.976415	212	212	1.000000
3	52406201	52406416	BAP1	1302.860465	215	215	1.000000
3	52406796	52406947	BAP1	1531.602649	151	151	1.000000
3	52407157	52407362	BAP1	1369.985366	205	205	1.000000
3	52407372	52407515	BAP1	1344.545455	143	143	1.000000
3	52407910	52408124	BAP1	975.252336	214	214	1.000000
3	52408442	52408657	BAP1	965.725581	215	215	1.000000
3	52409519	52409659	BAP1	1822.514286	140	140	1.000000
3	52409663	52409925	BAP1	1468.782443	262	262	1.000000
3	65356351	65356809	BAP1	1466.213974	458	458	1.000000
3	65356869	65357155	BAP1	1361.741259	286	286	1.000000
3	65359024	65359163	BAP1	1033.079137	139	139	1.000000
3	65361097	65361391	BAP1	892.333333	294	294	1.000000
3	65363419	65363623	BAP1	1101.509804	204	204	1.000000
3	65364614	65364761	BAP1	1304.952381	147	147	1.000000
3	65364829	65364979	BAP1	1447.886667	150	150	1.000000
3	65375711	65375996	BAP1	1323.898246	285	285	1.000000
3	65379209	65379594	BAP1	2355.862338	385	385	1.000000
3	65381827	65382117	BAP1	1084.068966	290	290	1.000000
3	65383506	65383656	BAP1	608.106667	150	150	1.000000
3	65387098	65387240	BAP1	811.366197	142	142	1.000000
3	65391089	65391389	BAP1	1299.596667	300	300	1.000000
3	65401394	65401536	BAP1	694.422535	142	142	1.000000
3	65429477	65430183	BAP1	1656.128895	706	706	1.000000
3	65430644	65430926	BAP1	1350.663121	282	282	1.000000
3	65437116	65437256	BAP1	1285.250000	140	140	1.000000
3	65439753	65439879	BAP1	1151.563492	126	126	1.000000
3	65439917	65440040	BAP1	893.195122	123	123	1.000000
3	65442734	65442884	BAP1	1294.633333	150	150	1.000000
3	65447954	65448102	BAP1	1122.662162	148	148	1.000000
3	65453223	65453371	BAP1	1084.729730	148	148	1.000000
3	65470224	65470521	BAP1	1101.740741	297	297	1.000000
3	65478550	65478841	BAP1	1383.883162	291	291	1.000000
3	65493471	65493670	BAP1	784.175879	199	199	1.000000
3	65621942	65622139	BAP1	928.644670	197	197	1.000000
3	66037973	66038342	BAP1	1971.102981	369	369	1.000000
3	128480995	128481361	GATA2	2178.084699	366	366	1.000000
3	128481768	128481983	GATA2	1121.000000	215	215	1.000000
3	128483820	128484030	GATA2	1301.319048	210	210	1.000000
3	128485690	128486410	GATA2	1705.133333	720	720	1.000000
3	128486773	128487068	GATA2	1135.264407	295	295	1.000000
3	136250320	136250612	PCCB	1453.273973	292	292	1.000000
3	136255816	136256025	PCCB	1115.607656	209	209	1.000000
3	136256527	136256663	PCCB	0.000000	0	136	0.000000
3	136259052	136259211	PCCB	1485.245283	159	159	1.000000
3	136260449	136260590	PCCB	1250.964539	141	141	1.000000
3	136261900	136262115	PCCB	1192.144186	215	215	1.000000
3	136283781	136283988	PCCB	873.628019	207	207	1.000000
3	136293725	136293865	PCCB	903.657143	140	140	1.000000
3	136297911	136298114	PCCB	1087.359606	203	203	1.000000
3	136301000	136301150	PCCB	900.786667	150	150	1.000000
3	136316912	136317110	PCCB	1354.747475	198	198	1.000000
3	136326791	136326937	PCCB	1581.130137	146	146	1.000000
3	136327126	136327272	PCCB	1610.958904	146	146	1.000000
3	136327598	136327738	PCCB	992.464286	140	140	1.000000
3	136328721	136328867	PCCB	1124.897260	146	146	1.000000
3	136329871	136330082	PCCB	783.725118	211	211	1.000000
3	142449422	142449617	ATR	1528.656410	195	195	1.000000
3	142453095	142453236	ATR	1250.397163	141	141	1.000000
3	142457570	142457766	ATR	1362.571429	196	196	1.000000
3	142458950	142459405	ATR	1453.804396	455	455	1.000000
3	142461899	142462102	ATR	708.975369	203	203	1.000000
3	142465073	142465274	ATR	816.218905	201	201	1.000000
3	142466278	142466558	ATR	1500.346429	280	280	1.000000
3	142467889	142468088	ATR	824.844221	199	199	1.000000
3	142469314	142469597	ATR	1099.833922	283	283	1.000000
3	142470050	142470190	ATR	792.600000	140	140	1.000000
3	142485114	142485327	ATR	1147.671362	213	213	1.000000
3	142493089	142493371	ATR	890.886525	282	282	1.000000
3	142496327	142496539	ATR	592.500000	212	212	1.000000
3	142496953	142497237	ATR	1048.397887	284	284	1.000000
3	142498575	142498772	ATR	1239.614213	197	197	1.000000
3	142499599	142499743	ATR	1261.451389	144	144	1.000000
3	142503321	142503463	ATR	1019.612676	142	142	1.000000
3	142505117	142505316	ATR	1560.301508	199	199	1.000000
3	142507932	142508132	ATR	1088.370000	200	200	1.000000
3	142512214	142512494	ATR	973.235714	280	280	1.000000
3	142513468	142513672	ATR	1393.495098	204	204	1.000000
3	142515338	142515542	ATR	1140.421569	204	204	1.000000
3	142519638	142519836	ATR	1270.722222	198	198	1.000000
3	142522672	142522874	ATR	1461.960396	202	202	1.000000
3	142523942	142524225	ATR	1294.922261	283	283	1.000000
3	142535054	142535249	ATR	928.410256	195	195	1.000000
3	142536083	142536225	ATR	385.521127	142	142	1.000000
3	142538465	142538660	ATR	1644.589744	195	195	1.000000
3	142540878	142541084	ATR	1105.213592	206	206	1.000000
3	142542626	142542766	ATR	1136.014286	140	140	1.000000
3	142547666	142547947	ATR	1551.996441	281	281	1.000000
3	142549418	142549715	ATR	532.272727	297	297	1.000000
3	142550128	142550329	ATR	1244.268657	201	201	1.000000
3	142553201	142553404	ATR	1031.866995	203	203	1.000000
3	142553609	142553745	ATR	1416.036765	136	136	1.000000
3	142553764	142554050	ATR	774.034965	286	286	1.000000
3	142555860	142556145	ATR	1372.656140	285	285	1.000000
3	142556340	142556623	ATR	992.950530	283	283	1.000000
3	142558588	142558787	ATR	968.547739	199	199	1.000000
3	142559210	142559490	ATR	1284.407143	280	280	1.000000
3	142560198	142560491	ATR	1327.313993	293	293	1.000000
3	142561228	142561424	ATR	1014.010204	196	196	1.000000
3	142562198	142563160	ATR	1402.262994	962	962	1.000000
3	142566080	142566281	ATR	1858.880597	201	201	1.000000
3	142568036	142568169	ATR	1120.353383	133	133	1.000000
3	142578590	142578730	ATR	1620.785714	140	140	1.000000
3	149520766	149521046	TAZ	1396.267857	280	280	1.000000
3	149525960	149526160	TAZ	1022.060000	200	200	1.000000
3	149527801	149528012	TAZ	1468.895735	211	211	1.000000
3	149542277	149542574	TAZ	1317.555556	297	297	1.000000
3	149572819	149573024	TAZ	1132.024390	205	205	1.000000
3	149656853	149657312	TAZ	1796.328976	459	459	1.000000
3	169764604	169765064	TERC	1175.754348	460	460	1.000000
3	196471780	196472747	RNF168	1715.601861	967	967	1.000000
3	196475193	196475330	RNF168	925.430657	137	137	1.000000
3	196483717	196483932	RNF168	952.632558	215	215	1.000000
3	196487357	196487638	RNF168	979.135231	281	281	1.000000
3	196488564	196488702	RNF168	1058.492754	138	138	1.000000
3	196502838	196503220	RNF168	1282.575916	382	382	1.000000
3	197950915	197951052	RPL35A	1292.503650	137	137	1.000000
3	197951099	197951333	RPL35A	912.427350	234	234	1.000000
3	197953882	197954074	RPL35A	1085.010417	192	192	1.000000
3	197954110	197954233	RPL35A	1043.357724	123	123	1.000000
3	197955758	197955888	RPL35A	36.461538	130	130	1.000000
4	41745786	41745982	PHOX2B	849.193878	196	196	1.000000
4	41746041	41746322	PHOX2B	658.341637	281	281	1.000000
4	41747305	41747588	PHOX2B	996.823322	283	283	1.000000
4	41748348	41748638	PHOX2B	888.486207	290	290	1.000000
4	54657966	54658118	KIT	760.756579	152	152	1.000000
4	54695455	54695830	KIT	1110.245333	375	375	1.000000
4	54698231	54698608	KIT	1336.212202	377	377	1.000000
4	54699609	54699811	KIT	1308.054455	202	202	1.000000
4	54703704	54703901	KIT	1131.868020	197	197	1.000000
4	54707044	54707342	KIT	1128.838926	298	298	1.000000
4	54709373	54709568	KIT	1555.302564	195	195	1.000000
4	54723552	54723748	KIT	1186.780612	196	196	1.000000
4	54725811	54726100	KIT	1027.335640	289	289	1.000000
4	54727192	54727326	KIT	1677.432836	134	134	1.000000
4	54727383	54727585	KIT	1771.950495	202	202	1.000000
4	54727816	54727960	KIT	1312.861111	144	144	1.000000
4	54727973	54728168	KIT	1886.010256	195	195	1.000000
4	54729322	54729526	KIT	1024.906863	204	204	1.000000
4	54731312	54731444	KIT	888.901515	132	132	1.000000
4	54731829	54732027	KIT	932.989899	198	198	1.000000
4	54733038	54733233	KIT	1531.871795	195	195	1.000000
4	54736460	54736658	KIT	1456.439394	198	198	1.000000
4	54736705	54736850	KIT	1189.027586	145	145	1.000000
4	54737154	54737300	KIT	1427.465753	146	146	1.000000
4	54738391	54738602	KIT	1047.279621	211	211	1.000000
4	56467631	56467766	SRP72	822.962963	135	135	1.000000
4	56469624	56469822	SRP72	1259.292929	198	198	1.000000
4	56471663	56471869	SRP72	1118.893204	206	206	1.000000
4	56474019	56474401	SRP72	1321.934555	382	382	1.000000
4	56476607	56476750	SRP72	969.062937	143	143	1.000000
4	56478297	56478546	SRP72	1793.586345	249	249	1.000000
4	56478557	56478706	SRP72	1396.651007	149	149	1.000000
4	56483080	56483316	SRP72	1197.131356	236	236	1.000000
4	56484706	56484902	SRP72	959.346939	196	196	1.000000
4	56486323	56486451	SRP72	590.695312	128	128	1.000000
4	56487902	56488039	SRP72	751.321168	137	137	1.000000
4	56489350	56489491	SRP72	1055.375887	141	141	1.000000
4	56490326	56490461	SRP72	1083.259259	135	135	1.000000
4	56490572	56490702	SRP72	1251.823077	130	130	1.000000
4	56491400	56491596	SRP72	1149.673469	196	196	1.000000
4	56495319	56495454	SRP72	114.059259	135	135	1.000000
4	56500515	56500635	SRP72	1102.991667	120	120	1.000000
4	56500637	56500757	SRP72	1124.675000	120	120	1.000000
4	56501645	56501775	SRP72	1138.015385	130	130	1.000000
4	56501839	56501968	SRP72	1227.558140	129	129	1.000000
4	153702873	153704447	TLR2	1279.652478	1574	1574	1.000000
4	153704497	153705053	TLR2	1540.429856	556	556	1.000000
4	153705085	153705288	TLR2	1207.665025	203	203	1.000000
5	1253710	1253853	TERT	1984.685315	143	143	1.000000
5	1254318	1254532	TERT	1100.345794	214	214	1.000000
5	1255260	1255466	TERT	1270.393204	206	206	1.000000
5	1258572	1258711	TERT	1100.136691	139	139	1.000000
5	1260428	1260630	TERT	1365.925743	202	202	1.000000
5	1264354	1264645	TERT	1452.343643	291	291	1.000000
5	1266425	1266573	TERT	638.675676	148	148	1.000000
5	1268459	1268665	TERT	1538.781553	206	206	1.000000
5	1271093	1271229	TERT	1462.477941	136	136	1.000000
5	1272162	1272303	TERT	1153.588652	141	141	1.000000
5	1278615	1278829	TERT	1713.799065	214	214	1.000000
5	1279247	1279539	TERT	1560.804795	292	292	1.000000
5	1280092	1280389	TERT	1511.336700	297	297	1.000000
5	1282389	1282654	TERT	1844.113208	265	265	1.000000
5	1293291	1295023	TERT	2193.751732	1732	1732	1.000000
5	1798557	1798765	BRIP1	1093.581731	208	208	1.000000
5	1798828	1798956	BRIP1	929.023438	128	128	1.000000
5	60597716	60597920	BRCC3	895.877451	204	204	1.000000
5	60599027	60599307	BRCC3	997.435714	280	280	1.000000
5	60603378	60603587	BRCC3	894.665072	209	209	1.000000
5	60605664	60605860	BRCC3	1418.933673	196	196	1.000000
5	60638710	60638910	BRCC3	1300.660000	200	200	1.000000
5	60642749	60642892	BRCC3	820.643357	143	143	1.000000
5	60644712	60644911	BRCC3	688.849246	199	199	1.000000
5	60645467	60645672	BRCC3	1184.200000	205	205	1.000000
5	60647371	60647581	BRCC3	1272.876190	210	210	1.000000
5	60686902	60687272	BRCC3	1270.916216	370	370	1.000000
5	60699986	60700135	BRCC3	1510.060403	149	149	1.000000
5	78002873	78003085	AP3B1	835.915094	212	212	1.000000
5	78015376	78015572	AP3B1	880.173469	196	196	1.000000
5	78020675	78020824	AP3B1	1231.664430	149	149	1.000000
5	78034337	78034478	AP3B1	1560.127660	141	141	1.000000
5	78039025	78039308	AP3B1	1077.204947	283	283	1.000000
5	78089386	78089522	AP3B1	1280.316176	136	136	1.000000
5	78100907	78101059	AP3B1	351.342105	152	152	1.000000
5	78110170	78110367	AP3B1	619.431472	197	197	1.000000
5	78113729	78113943	AP3B1	515.598131	214	214	1.000000
5	78116103	78116235	AP3B1	1326.871212	132	132	1.000000
5	78127986	78128182	AP3B1	1064.586735	196	196	1.000000
5	78129058	78129343	AP3B1	893.543860	285	285	1.000000
5	78141133	78141335	AP3B1	928.326733	202	202	1.000000
5	78156229	78156371	AP3B1	1356.035211	142	142	1.000000
5	78162776	78162972	AP3B1	1464.224490	196	196	1.000000
5	78165559	78165710	AP3B1	377.814570	151	151	1.000000
5	78175581	78175718	AP3B1	1504.445255	137	137	1.000000
5	78175729	78175881	AP3B1	1037.519737	152	152	1.000000
5	78177321	78177453	AP3B1	1178.363636	132	132	1.000000
5	78181491	78181698	AP3B1	765.101449	207	207	1.000000
5	78216009	78216305	AP3B1	1358.851351	296	296	1.000000
5	78225490	78225632	AP3B1	252.239437	142	142	1.000000
5	78227335	78227545	AP3B1	1339.342857	210	210	1.000000
5	78228114	78228247	AP3B1	1059.684211	133	133	1.000000
5	78240822	78240966	AP3B1	1041.229167	144	144	1.000000
5	78267471	78267613	AP3B1	951.704225	142	142	1.000000
5	78294415	78294613	AP3B1	1024.191919	198	198	1.000000
5	80654714	80654998	MSH3	750.200704	284	284	1.000000
5	80656354	80656565	MSH3	1186.838863	211	211	1.000000
5	80665122	80665412	MSH3	982.675862	290	290	1.000000
5	80670072	80670355	MSH3	1557.469965	283	283	1.000000
5	80672214	80672418	MSH3	1191.166667	204	204	1.000000
5	80672706	80672904	MSH3	1256.601010	198	198	1.000000
5	80674962	80675167	MSH3	912.956098	205	205	1.000000
5	80678892	80679101	MSH3	1117.889952	209	209	1.000000
5	80725414	80725622	MSH3	1019.028846	208	208	1.000000
5	80728820	80729019	MSH3	975.934673	199	199	1.000000
5	80741448	80741591	MSH3	781.552448	143	143	1.000000
5	80744486	80744636	MSH3	1046.713333	150	150	1.000000
5	80761522	80761725	MSH3	1304.408867	203	203	1.000000
5	80767892	80768180	MSH3	1097.343750	288	288	1.000000
5	80768831	80769029	MSH3	889.656566	198	198	1.000000
5	80775649	80775800	MSH3	581.596026	151	151	1.000000
5	80778687	80778891	MSH3	885.867647	204	204	1.000000
5	80787552	80787684	MSH3	1006.287879	132	132	1.000000
5	80792695	80792892	MSH3	1136.822335	197	197	1.000000
5	80813568	80813764	MSH3	1551.566327	196	196	1.000000
5	80854072	80854352	MSH3	1583.757143	280	280	1.000000
5	80864789	80864989	MSH3	1305.405000	200	200	1.000000
5	80873106	80873307	MSH3	1294.522388	201	201	1.000000
5	80875703	80875898	MSH3	957.810256	195	195	1.000000
5	112707683	112707891	APC	1303.240385	208	208	1.000000
5	112738352	112738501	APC	1181.033557	149	149	1.000000
5	112754849	112755045	APC	1127.780612	196	196	1.000000
5	112766294	112766429	APC	771.592593	135	135	1.000000
5	112767149	112767433	APC	1168.348592	284	284	1.000000
5	112775626	112775760	APC	699.947761	134	134	1.000000
5	112780758	112780953	APC	950.179487	195	195	1.000000
5	112792430	112792563	APC	978.804511	133	133	1.000000
5	112801252	112801400	APC	1248.405405	148	148	1.000000
5	112815470	112815608	APC	783.978261	138	138	1.000000
5	112818939	112819395	APC	1521.607456	456	456	1.000000
5	112821857	112821999	APC	1169.464789	142	142	1.000000
5	112823255	112823395	APC	1128.171429	140	140	1.000000
5	112827069	112827266	APC	1474.081218	197	197	1.000000
5	112827897	112828037	APC	1228.178571	140	140	1.000000
5	112828826	112829031	APC	677.346341	205	205	1.000000
5	112834900	112835188	APC	1560.256944	288	288	1.000000
5	112837498	112844162	APC	1594.959184	6664	6664	1.000000
5	132557299	132557500	RAD50	1023.089552	201	201	1.000000
5	132559263	132559397	RAD50	920.425373	134	134	1.000000
5	132575744	132575940	RAD50	963.688776	196	196	1.000000
5	132579277	132579568	RAD50	1102.869416	291	291	1.000000
5	132579823	132580068	RAD50	1105.685714	245	245	1.000000
5	132587538	132587743	RAD50	476.941463	205	205	1.000000
5	132587908	132588122	RAD50	1015.500000	214	214	1.000000
5	132588647	132588936	RAD50	1049.532872	289	289	1.000000
5	132589602	132589883	RAD50	507.241993	281	281	1.000000
5	132591174	132591465	RAD50	1315.240550	291	291	1.000000
5	132591867	132592071	RAD50	1203.357843	204	204	1.000000
5	132594863	132595059	RAD50	979.127551	196	196	1.000000
5	132595552	132595838	RAD50	1122.136364	286	286	1.000000
5	132603263	132603546	RAD50	1339.349823	283	283	1.000000
5	132603893	132604099	RAD50	674.092233	206	206	1.000000
5	132604763	132605015	RAD50	1074.440476	252	252	1.000000
5	132608552	132608758	RAD50	96.558252	206	206	1.000000
5	132609080	132609226	RAD50	124.205479	146	146	1.000000
5	132609249	132609446	RAD50	514.477157	197	197	1.000000
5	132615978	132616181	RAD50	71.408867	203	203	1.000000
5	132618036	132618316	RAD50	946.367857	280	280	1.000000
5	132637093	132637243	RAD50	946.033333	150	150	1.000000
5	132638063	132638264	RAD50	1120.845771	201	201	1.000000
5	132640630	132640844	RAD50	1154.056075	214	214	1.000000
