2	127288615	127288741	ERCC3	1747.460317	126	126	1.000000
2	127288760	127288944	ERCC3	1453.722826	184	184	1.000000
2	127289312	127289867	ERCC3	1519.095495	555	555	1.000000
2	127290174	127290318	ERCC3	790.250000	144	144	1.000000
2	127292595	127292879	ERCC3	1065.211268	284	284	1.000000
2	127293473	127293770	ERCC3	1049.488215	297	297	1.000000
2	127293991	127294123	ERCC3	1983.136364	132	132	1.000000
2	127419897	127420033	APC	1028.397059	136	136	1.000000
2	127421275	127421473	APC	1142.303030	198	198	1.000000
2	127422872	127423457	APC	1621.452991	585	585	1.000000
2	127426058	127426257	APC	1304.592965	199	199	1.000000
2	127427057	127427269	APC	1307.853774	212	212	1.000000
2	127428349	127428978	APC	2044.766296	629	629	1.000000
2	136114843	136115973	CXCR4	2075.942478	1130	1130	1.000000
2	136116437	136116736	CXCR4	1669.391304	299	299	1.000000
2	136117972	136118123	CXCR4	1052.834437	151	151	1.000000
2	174562496	174562639	WIPF1	1182.181818	143	143	1.000000
2	174567037	174567240	WIPF1	912.704433	203	203	1.000000
2	174567828	174568126	WIPF1	892.476510	298	298	1.000000
2	174571650	174572460	WIPF1	1818.625926	810	810	1.000000
2	174575198	174575403	WIPF1	1410.960976	205	205	1.000000
2	174581286	174581490	WIPF1	1163.235294	204	204	1.000000
2	174585491	174585633	WIPF1	723.718310	142	142	1.000000
2	189791772	189791967	PMS1	1267.210256	195	195	1.000000
2	189795729	189796018	PMS1	1448.370242	289	289	1.000000
2	189805612	189805906	PMS1	1467.632653	294	294	1.000000
2	189806329	189806450	PMS1	56.785124	121	121	1.000000
2	189817981	189818185	PMS1	787.671569	204	204	1.000000
2	189843933	189844130	PMS1	1463.944162	197	197	1.000000
2	189852599	189852803	PMS1	903.867647	204	204	1.000000
2	189853924	189854125	PMS1	403.656716	201	201	1.000000
2	189854181	189855147	PMS1	946.322981	966	966	1.000000
2	189863717	189864256	PMS1	1404.701299	539	539	1.000000
2	189867774	189867981	PMS1	972.057971	207	207	1.000000
2	189873458	189873663	PMS1	517.600000	205	205	1.000000
2	189877238	189877441	PMS1	1314.379310	203	203	1.000000
2	201258212	201258422	CASP8	1132.590476	210	210	1.000000
2	201266453	201266828	CASP8	1560.272000	375	375	1.000000
2	201269500	201269643	CASP8	1259.461538	143	143	1.000000
2	201271490	201271632	CASP8	1122.098592	142	142	1.000000
2	201272602	201272805	CASP8	976.807882	203	203	1.000000
2	201272839	201272990	CASP8	1548.218543	151	151	1.000000
2	201274849	201274992	CASP8	1152.951049	143	143	1.000000
2	201276780	201276987	CASP8	1319.623188	207	207	1.000000
2	201284781	201285326	CASP8	1677.878899	545	545	1.000000
2	201286421	201286593	CASP8	1961.726744	172	172	1.000000
2	214728643	214729015	BARD1	1523.545699	372	372	1.000000
2	214730391	214730525	BARD1	1449.231343	134	134	1.000000
2	214745036	214745168	BARD1	1253.810606	132	132	1.000000
2	214745690	214745885	BARD1	1703.579487	195	195	1.000000
2	214752422	214752560	BARD1	1194.528986	138	138	1.000000
2	214767460	214767672	BARD1	1244.136792	212	212	1.000000
2	214769196	214769334	BARD1	1927.507246	138	138	1.000000
2	214780519	214781573	BARD1	1829.266603	1054	1054	1.000000
2	214792256	214792458	BARD1	1471.262376	202	202	1.000000
2	214797009	214797158	BARD1	1415.302013	149	149	1.000000
2	214809392	214809606	BARD1	1300.565421	214	214	1.000000
2	218134778	218135092	CXCR2	1501.847134	314	314	1.000000
2	218135095	218135215	CXCR2	1073.500000	120	120	1.000000
2	218135283	218135564	CXCR2	1990.017794	281	281	1.000000
2	218135631	218135901	CXCR2	1989.674074	270	270	1.000000
2	219076346	219076491	NHEJ1	872.944828	145	145	1.000000
2	219077194	219077404	NHEJ1	1118.928571	210	210	1.000000
2	219078044	219078257	NHEJ1	1176.793427	213	213	1.000000
2	219146622	219146764	NHEJ1	893.457746	142	142	1.000000
2	219147630	219147842	NHEJ1	1127.995283	212	212	1.000000
2	219157445	219157737	NHEJ1	1191.424658	292	292	1.000000
2	219158185	219158389	NHEJ1	1177.563725	204	204	1.000000
3	9750237	9750445	OGG1	1636.918269	208	208	1.000000
3	9750923	9751203	OGG1	1578.614286	280	280	1.000000
3	9751718	9752011	OGG1	1275.334471	293	293	1.000000
3	9754639	9754937	OGG1	1203.335570	298	298	1.000000
3	9756432	9756633	OGG1	1421.706468	201	201	1.000000
3	9756726	9756861	OGG1	1200.896296	135	135	1.000000
3	9756986	9757368	OGG1	2026.604712	382	382	1.000000
3	9759164	9759301	OGG1	1197.817518	137	137	1.000000
3	9765795	9766167	OGG1	1369.370968	372	372	1.000000
3	9890706	9890847	JAGN1	1587.198582	141	141	1.000000
3	9892878	9893430	JAGN1	1446.291667	552	552	1.000000
3	10028633	10028771	FANCD2	1505.355072	138	138	1.000000
3	10032799	10033003	FANCD2	494.127451	204	204	1.000000
3	10034431	10034579	FANCD2	1153.040541	148	148	1.000000
3	10034680	10034812	FANCD2	950.280303	132	132	1.000000
3	10035136	10035288	FANCD2	1960.782895	152	152	1.000000
3	10036256	10036396	FANCD2	869.064286	140	140	1.000000
3	10039243	10039380	FANCD2	1681.802920	137	137	1.000000
3	10039681	10039888	FANCD2	1087.420290	207	207	1.000000
3	10040472	10040607	FANCD2	1454.296296	135	135	1.000000
3	10041610	10041742	FANCD2	1206.848485	132	132	1.000000
3	10042553	10042689	FANCD2	1699.411765	136	136	1.000000
3	10043028	10043180	FANCD2	904.638158	152	152	1.000000
3	10043405	10043689	FANCD2	1843.485915	284	284	1.000000
3	10043710	10043902	FANCD2	2001.552083	192	192	1.000000
3	10046498	10046790	FANCD2	1277.273973	292	292	1.000000
3	10047797	10048083	FANCD2	1746.251748	286	286	1.000000
3	10049349	10049668	FANCD2	1861.987461	319	319	1.000000
3	10052340	10052579	FANCD2	1861.556485	239	239	1.000000
3	10060233	10060442	FANCD2	1310.095694	209	209	1.000000
3	10062109	10062243	FANCD2	1108.007463	134	134	1.000000
3	10063806	10063991	FANCD2	1778.448649	185	185	1.000000
3	10064281	10064541	FANCD2	2216.800000	260	260	1.000000
3	10064699	10064929	FANCD2	1135.243478	230	230	1.000000
3	10065337	10065507	FANCD2	879.058824	170	170	1.000000
3	10065777	10066000	FANCD2	772.883408	223	223	1.000000
3	10067221	10067343	FANCD2	1356.311475	122	122	1.000000
3	10072886	10073015	FANCD2	734.953488	129	129	1.000000
3	10073266	10073390	FANCD2	1348.233871	124	124	1.000000
3	10074495	10074695	FANCD2	1126.655000	200	200	1.000000
3	10078032	10078238	FANCD2	1194.417476	206	206	1.000000
3	10081036	10081501	FANCD2	1946.752688	465	465	1.000000
3	10085771	10085983	FANCD2	1283.113208	212	212	1.000000
3	10087085	10087286	FANCD2	1515.865672	201	201	1.000000
3	10088431	10088577	FANCD2	1058.520548	146	146	1.000000
3	10088790	10088989	FANCD2	838.165829	199	199	1.000000
3	10090274	10090424	FANCD2	500.880000	150	150	1.000000
3	10092148	10092283	FANCD2	1317.725926	135	135	1.000000
3	10093225	10093359	FANCD2	1206.440299	134	134	1.000000
3	10094257	10094402	FANCD2	771.413793	145	145	1.000000
3	10095165	10095298	FANCD2	1591.157895	133	133	1.000000
3	10096298	10096502	FANCD2	1078.990196	204	204	1.000000
3	10098702	10098994	FANCD2	1424.520548	292	292	1.000000
3	10101168	10101303	FANCD2	1036.533333	135	135	1.000000
3	10141814	10142191	VHL	2103.320955	377	377	1.000000
3	10142723	10143022	VHL	1550.732441	299	299	1.000000
3	10146466	10146662	VHL	1415.683673	196	196	1.000000
3	10149785	10149985	VHL	1053.700000	200	200	1.000000
3	14145899	14146197	XPC	805.510067	298	298	1.000000
3	14147272	14147418	XPC	1273.856164	146	146	1.000000
3	14147872	14148013	XPC	812.226950	141	141	1.000000
3	14148530	14148993	XPC	1583.313175	463	463	1.000000
3	14152296	14152446	XPC	1255.360000	150	150	1.000000
3	14153844	14154043	XPC	1381.281407	199	199	1.000000
3	14156327	14156528	XPC	1589.164179	201	201	1.000000
3	14157966	14158940	XPC	1553.416838	974	974	1.000000
3	14159727	14159864	XPC	595.496350	137	137	1.000000
3	14164775	14164971	XPC	1680.352041	196	196	1.000000
3	14165388	14165596	XPC	1487.875000	208	208	1.000000
3	14167148	14167291	XPC	1351.643357	143	143	1.000000
3	14168210	14168405	XPC	992.938462	195	195	1.000000
3	14170406	14170605	XPC	1159.542714	199	199	1.000000
3	14172820	14173118	XPC	1173.288591	298	298	1.000000
3	14178460	14178595	XPC	1009.592593	135	135	1.000000
3	36993488	36993701	MLH1	1476.464789	213	213	1.000000
3	36996607	36996743	MLH1	1662.779412	136	136	1.000000
3	37000931	37001069	MLH1	1393.384058	138	138	1.000000
3	37004378	37004514	MLH1	1331.705882	136	136	1.000000
3	37006966	37007111	MLH1	1499.565517	145	145	1.000000
3	37008803	37008938	MLH1	1289.822222	135	135	1.000000
3	37011768	37011901	MLH1	1730.977444	133	133	1.000000
3	37011976	37012115	MLH1	1412.352518	139	139	1.000000
3	37014400	37014597	MLH1	1151.522843	197	197	1.000000
3	37017496	37017632	MLH1	1745.897059	136	136	1.000000
3	37020275	37020481	MLH1	1246.378641	206	206	1.000000
3	37025604	37026065	MLH1	1341.420824	461	461	1.000000
3	37028744	37028946	MLH1	1097.420792	202	202	1.000000
3	37040182	37040323	MLH1	1139.198582	141	141	1.000000
3	37042238	37042379	MLH1	658.617021	141	141	1.000000
3	37047510	37047710	MLH1	1399.775000	200	200	1.000000
3	37048502	37048647	MLH1	1473.227586	145	145	1.000000
3	37048865	37049076	MLH1	1415.796209	211	211	1.000000
3	37050459	37050659	MLH1	1344.185000	200	200	1.000000
3	38138691	38139064	MYD88	1741.989276	373	373	1.000000
3	38139839	38140047	MYD88	1407.668269	208	208	1.000000
3	38140352	38140649	MYD88	1657.269360	297	297	1.000000
3	38140743	38140888	MYD88	1118.400000	145	145	1.000000
3	38141109	38141321	MYD88	1737.603774	212	212	1.000000
3	41224018	41224150	CTNNB1	1268.507576	132	132	1.000000
3	41224488	41224769	CTNNB1	1417.572954	281	281	1.000000
3	41224913	41225877	CTNNB1	1956.371369	964	964	1.000000
3	41227191	41227389	CTNNB1	1424.040404	198	198	1.000000
3	41233336	41233471	CTNNB1	1077.125926	135	135	1.000000
3	41233504	41233880	CTNNB1	1485.449468	376	376	1.000000
3	41234115	41234329	CTNNB1	1057.233645	214	214	1.000000
3	41235665	41235870	CTNNB1	1207.770732	205	205	1.000000
3	41236311	41236765	CTNNB1	1318.140969	454	454	1.000000
3	41237985	41238121	CTNNB1	1640.007353	136	136	1.000000
3	41239081	41239376	CTNNB1	996.223729	295	295	1.000000
3	52402246	52402455	BAP1	1641.564593	209	209	1.000000
3	52402573	52402716	BAP1	1405.755245	143	143	1.000000
3	52402741	52402881	BAP1	1438.671429	140	140	1.000000
3	52403115	52403923	BAP1	1720.996287	808	808	1.000000
3	52404406	52404618	BAP1	1253.476415	212	212	1.000000
3	52405041	52405340	BAP1	1426.963211	299	299	1.000000
3	52405733	52405945	BAP1	754.556604	212	212	1.000000
3	52406201	52406416	BAP1	1337.716279	215	215	1.000000
3	52406796	52406947	BAP1	1741.324503	151	151	1.000000
3	52407157	52407362	BAP1	1527.092683	205	205	1.000000
3	52407372	52407515	BAP1	1597.720280	143	143	1.000000
3	52407910	52408124	BAP1	1125.238318	214	214	1.000000
3	52408442	52408657	BAP1	1050.813953	215	215	1.000000
3	52409519	52409659	BAP1	2086.914286	140	140	1.000000
3	52409663	52409925	BAP1	1638.114504	262	262	1.000000
3	65356351	65356809	BAP1	1669.358079	458	458	1.000000
3	65356869	65357155	BAP1	1530.454545	286	286	1.000000
3	65359024	65359163	BAP1	1343.532374	139	139	1.000000
3	65361097	65361391	BAP1	1096.074830	294	294	1.000000
3	65363419	65363623	BAP1	1287.598039	204	204	1.000000
3	65364614	65364761	BAP1	1527.040816	147	147	1.000000
3	65364829	65364979	BAP1	1628.726667	150	150	1.000000
3	65375711	65375996	BAP1	1491.894737	285	285	1.000000
3	65379209	65379594	BAP1	2609.620779	385	385	1.000000
3	65381827	65382117	BAP1	1252.703448	290	290	1.000000
3	65383506	65383656	BAP1	761.206667	150	150	1.000000
3	65387098	65387240	BAP1	899.887324	142	142	1.000000
3	65391089	65391389	BAP1	1514.426667	300	300	1.000000
3	65401394	65401536	BAP1	751.753521	142	142	1.000000
3	65429477	65430183	BAP1	1863.007082	706	706	1.000000
3	65430644	65430926	BAP1	1557.117021	282	282	1.000000
3	65437116	65437256	BAP1	1466.314286	140	140	1.000000
3	65439753	65439879	BAP1	1311.111111	126	126	1.000000
3	65439917	65440040	BAP1	955.024390	123	123	1.000000
3	65442734	65442884	BAP1	1435.040000	150	150	1.000000
3	65447954	65448102	BAP1	1257.297297	148	148	1.000000
3	65453223	65453371	BAP1	1275.804054	148	148	1.000000
3	65470224	65470521	BAP1	1277.707071	297	297	1.000000
3	65478550	65478841	BAP1	1620.426117	291	291	1.000000
3	65493471	65493670	BAP1	907.417085	199	199	1.000000
3	65621942	65622139	BAP1	985.766497	197	197	1.000000
3	66037973	66038342	BAP1	2006.956640	369	369	1.000000
3	128480995	128481361	GATA2	2358.540984	366	366	1.000000
3	128481768	128481983	GATA2	1256.660465	215	215	1.000000
3	128483820	128484030	GATA2	1422.438095	210	210	1.000000
3	128485690	128486410	GATA2	1878.180556	720	720	1.000000
3	128486773	128487068	GATA2	1271.966102	295	295	1.000000
3	136250320	136250612	PCCB	1591.667808	292	292	1.000000
3	136255816	136256025	PCCB	1279.808612	209	209	1.000000
3	136256527	136256663	PCCB	1585.529412	136	136	1.000000
3	136259052	136259211	PCCB	1623.591195	159	159	1.000000
3	136260449	136260590	PCCB	1387.000000	141	141	1.000000
3	136261900	136262115	PCCB	1337.786047	215	215	1.000000
3	136283781	136283988	PCCB	989.062802	207	207	1.000000
3	136293725	136293865	PCCB	1098.957143	140	140	1.000000
3	136297911	136298114	PCCB	1228.546798	203	203	1.000000
3	136301000	136301150	PCCB	965.713333	150	150	1.000000
3	136316912	136317110	PCCB	1540.848485	198	198	1.000000
3	136326791	136326937	PCCB	1817.684932	146	146	1.000000
3	136327126	136327272	PCCB	1554.452055	146	146	1.000000
3	136327598	136327738	PCCB	1165.400000	140	140	1.000000
3	136328721	136328867	PCCB	1256.876712	146	146	1.000000
3	136329871	136330082	PCCB	957.976303	211	211	1.000000
3	142449422	142449617	ATR	1715.825641	195	195	1.000000
3	142453095	142453236	ATR	1345.716312	141	141	1.000000
3	142457570	142457766	ATR	1538.331633	196	196	1.000000
3	142458950	142459405	ATR	1643.657143	455	455	1.000000
3	142461899	142462102	ATR	804.758621	203	203	1.000000
3	142465073	142465274	ATR	988.815920	201	201	1.000000
3	142466278	142466558	ATR	1675.682143	280	280	1.000000
3	142467889	142468088	ATR	912.919598	199	199	1.000000
3	142469314	142469597	ATR	1192.240283	283	283	1.000000
3	142470050	142470190	ATR	980.614286	140	140	1.000000
3	142485114	142485327	ATR	1281.638498	213	213	1.000000
3	142493089	142493371	ATR	1034.528369	282	282	1.000000
3	142496327	142496539	ATR	710.783019	212	212	1.000000
3	142496953	142497237	ATR	1236.954225	284	284	1.000000
3	142498575	142498772	ATR	1439.553299	197	197	1.000000
3	142499599	142499743	ATR	1422.298611	144	144	1.000000
3	142503321	142503463	ATR	1147.647887	142	142	1.000000
3	142505117	142505316	ATR	1747.160804	199	199	1.000000
3	142507932	142508132	ATR	1213.375000	200	200	1.000000
3	142512214	142512494	ATR	1082.939286	280	280	1.000000
3	142513468	142513672	ATR	1483.710784	204	204	1.000000
3	142515338	142515542	ATR	1175.632353	204	204	1.000000
3	142519638	142519836	ATR	1528.595960	198	198	1.000000
3	142522672	142522874	ATR	1612.222772	202	202	1.000000
3	142523942	142524225	ATR	1459.494700	283	283	1.000000
3	142535054	142535249	ATR	1056.641026	195	195	1.000000
3	142536083	142536225	ATR	479.042254	142	142	1.000000
3	142538465	142538660	ATR	1861.846154	195	195	1.000000
3	142540878	142541084	ATR	1349.621359	206	206	1.000000
3	142542626	142542766	ATR	1263.200000	140	140	1.000000
3	142547666	142547947	ATR	1809.569395	281	281	1.000000
3	142549418	142549715	ATR	616.707071	297	297	1.000000
3	142550128	142550329	ATR	1303.393035	201	201	1.000000
3	142553201	142553404	ATR	1245.591133	203	203	1.000000
3	142553609	142553745	ATR	1612.382353	136	136	1.000000
3	142553764	142554050	ATR	870.258741	286	286	1.000000
3	142555860	142556145	ATR	1496.736842	285	285	1.000000
3	142556340	142556623	ATR	1057.756184	283	283	1.000000
3	142558588	142558787	ATR	1011.989950	199	199	1.000000
3	142559210	142559490	ATR	1445.464286	280	280	1.000000
3	142560198	142560491	ATR	1487.655290	293	293	1.000000
3	142561228	142561424	ATR	1208.719388	196	196	1.000000
3	142562198	142563160	ATR	1609.849272	962	962	1.000000
3	142566080	142566281	ATR	2082.855721	201	201	1.000000
3	142568036	142568169	ATR	1300.458647	133	133	1.000000
3	142578590	142578730	ATR	1797.771429	140	140	1.000000
3	149520766	149521046	TAZ	1533.517857	280	280	1.000000
3	149525960	149526160	TAZ	1232.965000	200	200	1.000000
3	149527801	149528012	TAZ	1584.568720	211	211	1.000000
3	149542277	149542574	TAZ	1526.582492	297	297	1.000000
3	149572819	149573024	TAZ	2624.253659	205	205	1.000000
3	149656853	149657312	TAZ	1919.710240	459	459	1.000000
3	169764604	169765064	TERC	1231.845652	460	460	1.000000
3	196471780	196472747	RNF168	1902.357808	967	967	1.000000
3	196475193	196475330	RNF168	1176.087591	137	137	1.000000
3	196483717	196483932	RNF168	1092.906977	215	215	1.000000
3	196487357	196487638	RNF168	1083.558719	281	281	1.000000
3	196488564	196488702	RNF168	1175.239130	138	138	1.000000
3	196502838	196503220	RNF168	1513.842932	382	382	1.000000
3	197950915	197951052	RPL35A	1563.875912	137	137	1.000000
3	197951099	197951333	RPL35A	1046.324786	234	234	1.000000
3	197953882	197954074	RPL35A	1184.010417	192	192	1.000000
3	197954110	197954233	RPL35A	1124.382114	123	123	1.000000
3	197955758	197955888	RPL35A	57.100000	130	130	1.000000
4	41745786	41745982	PHOX2B	915.056122	196	196	1.000000
4	41746041	41746322	PHOX2B	732.448399	281	281	1.000000
4	41747305	41747588	PHOX2B	1102.795053	283	283	1.000000
4	41748348	41748638	PHOX2B	1017.389655	290	290	1.000000
4	54657966	54658118	KIT	791.565789	152	152	1.000000
4	54695455	54695830	KIT	1342.226667	375	375	1.000000
4	54698231	54698608	KIT	1512.859416	377	377	1.000000
4	54699609	54699811	KIT	1473.792079	202	202	1.000000
4	54703704	54703901	KIT	1272.517766	197	197	1.000000
4	54707044	54707342	KIT	1349.271812	298	298	1.000000
4	54709373	54709568	KIT	1782.610256	195	195	1.000000
4	54723552	54723748	KIT	1268.545918	196	196	1.000000
4	54725811	54726100	KIT	1203.321799	289	289	1.000000
4	54727192	54727326	KIT	1817.470149	134	134	1.000000
4	54727383	54727585	KIT	2003.836634	202	202	1.000000
4	54727816	54727960	KIT	1543.131944	144	144	1.000000
4	54727973	54728168	KIT	2080.220513	195	195	1.000000
4	54729322	54729526	KIT	1069.480392	204	204	1.000000
4	54731312	54731444	KIT	937.015152	132	132	1.000000
4	54731829	54732027	KIT	1083.429293	198	198	1.000000
4	54733038	54733233	KIT	1809.902564	195	195	1.000000
4	54736460	54736658	KIT	1706.580808	198	198	1.000000
4	54736705	54736850	KIT	1326.613793	145	145	1.000000
4	54737154	54737300	KIT	1484.438356	146	146	1.000000
4	54738391	54738602	KIT	1139.488152	211	211	1.000000
4	56467631	56467766	SRP72	933.607407	135	135	1.000000
4	56469624	56469822	SRP72	1474.161616	198	198	1.000000
4	56471663	56471869	SRP72	1264.320388	206	206	1.000000
4	56474019	56474401	SRP72	1499.897906	382	382	1.000000
4	56476607	56476750	SRP72	1020.482517	143	143	1.000000
4	56478297	56478546	SRP72	1954.281124	249	249	1.000000
4	56478557	56478706	SRP72	1420.181208	149	149	1.000000
4	56483080	56483316	SRP72	1338.258475	236	236	1.000000
4	56484706	56484902	SRP72	1052.561224	196	196	1.000000
4	56486323	56486451	SRP72	690.328125	128	128	1.000000
4	56487902	56488039	SRP72	818.854015	137	137	1.000000
4	56489350	56489491	SRP72	1165.567376	141	141	1.000000
4	56490326	56490461	SRP72	1331.851852	135	135	1.000000
4	56490572	56490702	SRP72	1444.615385	130	130	1.000000
4	56491400	56491596	SRP72	1257.647959	196	196	1.000000
4	56495319	56495454	SRP72	119.570370	135	135	1.000000
4	56500515	56500635	SRP72	1247.975000	120	120	1.000000
4	56500637	56500757	SRP72	1324.766667	120	120	1.000000
4	56501645	56501775	SRP72	1410.438462	130	130	1.000000
4	56501839	56501968	SRP72	1425.798450	129	129	1.000000
4	153702873	153704447	TLR2	1507.205845	1574	1574	1.000000
4	153704497	153705053	TLR2	1755.528777	556	556	1.000000
4	153705085	153705288	TLR2	1301.487685	203	203	1.000000
5	1253710	1253853	TERT	2049.923077	143	143	1.000000
5	1254318	1254532	TERT	1227.663551	214	214	1.000000
5	1255260	1255466	TERT	1452.733010	206	206	1.000000
5	1258572	1258711	TERT	1257.237410	139	139	1.000000
5	1260428	1260630	TERT	1514.648515	202	202	1.000000
5	1264354	1264645	TERT	1585.718213	291	291	1.000000
5	1266425	1266573	TERT	768.155405	148	148	1.000000
5	1268459	1268665	TERT	1640.650485	206	206	1.000000
5	1271093	1271229	TERT	1603.088235	136	136	1.000000
5	1272162	1272303	TERT	1255.879433	141	141	1.000000
5	1278615	1278829	TERT	2046.088785	214	214	1.000000
5	1279247	1279539	TERT	1667.267123	292	292	1.000000
5	1280092	1280389	TERT	1716.306397	297	297	1.000000
5	1282389	1282654	TERT	2035.449057	265	265	1.000000
5	1293291	1295023	TERT	2347.718245	1732	1732	1.000000
5	1798557	1798765	BRIP1	1320.740385	208	208	1.000000
5	1798828	1798956	BRIP1	1069.953125	128	128	1.000000
5	60597716	60597920	BRCC3	1090.220588	204	204	1.000000
5	60599027	60599307	BRCC3	1210.482143	280	280	1.000000
5	60603378	60603587	BRCC3	1052.861244	209	209	1.000000
5	60605664	60605860	BRCC3	1638.275510	196	196	1.000000
5	60638710	60638910	BRCC3	1431.925000	200	200	1.000000
5	60642749	60642892	BRCC3	983.636364	143	143	1.000000
5	60644712	60644911	BRCC3	736.216080	199	199	1.000000
5	60645467	60645672	BRCC3	1395.560976	205	205	1.000000
5	60647371	60647581	BRCC3	1479.966667	210	210	1.000000
5	60686902	60687272	BRCC3	1460.551351	370	370	1.000000
5	60699986	60700135	BRCC3	1703.033557	149	149	1.000000
5	78002873	78003085	AP3B1	935.896226	212	212	1.000000
5	78015376	78015572	AP3B1	983.219388	196	196	1.000000
5	78020675	78020824	AP3B1	1408.778523	149	149	1.000000
5	78034337	78034478	AP3B1	1653.971631	141	141	1.000000
5	78039025	78039308	AP3B1	1162.484099	283	283	1.000000
5	78089386	78089522	AP3B1	1462.919118	136	136	1.000000
5	78100907	78101059	AP3B1	350.440789	152	152	1.000000
5	78110170	78110367	AP3B1	597.411168	197	197	1.000000
5	78113729	78113943	AP3B1	615.205607	214	214	1.000000
5	78116103	78116235	AP3B1	1437.590909	132	132	1.000000
5	78127986	78128182	AP3B1	1216.250000	196	196	1.000000
5	78129058	78129343	AP3B1	1002.680702	285	285	1.000000
5	78141133	78141335	AP3B1	991.455446	202	202	1.000000
5	78156229	78156371	AP3B1	1486.147887	142	142	1.000000
5	78162776	78162972	AP3B1	1656.566327	196	196	1.000000
5	78165559	78165710	AP3B1	516.933775	151	151	1.000000
5	78175581	78175718	AP3B1	1642.321168	137	137	1.000000
5	78175729	78175881	AP3B1	1224.980263	152	152	1.000000
5	78177321	78177453	AP3B1	1175.181818	132	132	1.000000
5	78181491	78181698	AP3B1	919.599034	207	207	1.000000
5	78216009	78216305	AP3B1	1560.439189	296	296	1.000000
5	78225490	78225632	AP3B1	292.457746	142	142	1.000000
5	78227335	78227545	AP3B1	1481.452381	210	210	1.000000
5	78228114	78228247	AP3B1	1072.390977	133	133	1.000000
5	78240822	78240966	AP3B1	1156.201389	144	144	1.000000
5	78267471	78267613	AP3B1	1073.225352	142	142	1.000000
5	78294415	78294613	AP3B1	1299.348485	198	198	1.000000
5	80654714	80654998	MSH3	785.633803	284	284	1.000000
5	80656354	80656565	MSH3	1319.710900	211	211	1.000000
5	80665122	80665412	MSH3	1119.400000	290	290	1.000000
5	80670072	80670355	MSH3	1679.547703	283	283	1.000000
5	80672214	80672418	MSH3	1365.377451	204	204	1.000000
5	80672706	80672904	MSH3	1368.318182	198	198	1.000000
5	80674962	80675167	MSH3	1004.239024	205	205	1.000000
5	80678892	80679101	MSH3	1267.464115	209	209	1.000000
5	80725414	80725622	MSH3	1071.442308	208	208	1.000000
5	80728820	80729019	MSH3	1059.763819	199	199	1.000000
5	80741448	80741591	MSH3	984.986014	143	143	1.000000
5	80744486	80744636	MSH3	1181.533333	150	150	1.000000
5	80761522	80761725	MSH3	1470.187192	203	203	1.000000
5	80767892	80768180	MSH3	1205.100694	288	288	1.000000
5	80768831	80769029	MSH3	1009.772727	198	198	1.000000
5	80775649	80775800	MSH3	632.099338	151	151	1.000000
5	80778687	80778891	MSH3	1035.441176	204	204	1.000000
5	80787552	80787684	MSH3	1099.371212	132	132	1.000000
5	80792695	80792892	MSH3	1270.467005	197	197	1.000000
5	80813568	80813764	MSH3	1781.602041	196	196	1.000000
5	80854072	80854352	MSH3	1822.342857	280	280	1.000000
5	80864789	80864989	MSH3	1416.795000	200	200	1.000000
5	80873106	80873307	MSH3	1558.671642	201	201	1.000000
5	80875703	80875898	MSH3	1068.251282	195	195	1.000000
5	112707683	112707891	APC	1395.879808	208	208	1.000000
5	112738352	112738501	APC	1210.315436	149	149	1.000000
5	112754849	112755045	APC	1244.540816	196	196	1.000000
5	112766294	112766429	APC	925.037037	135	135	1.000000
5	112767149	112767433	APC	1392.876761	284	284	1.000000
5	112775626	112775760	APC	818.134328	134	134	1.000000
5	112780758	112780953	APC	1123.076923	195	195	1.000000
5	112792430	112792563	APC	1069.977444	133	133	1.000000
5	112801252	112801400	APC	1529.621622	148	148	1.000000
5	112815470	112815608	APC	806.521739	138	138	1.000000
5	112818939	112819395	APC	1723.872807	456	456	1.000000
5	112821857	112821999	APC	1346.169014	142	142	1.000000
5	112823255	112823395	APC	1247.592857	140	140	1.000000
5	112827069	112827266	APC	1705.568528	197	197	1.000000
5	112827897	112828037	APC	1377.014286	140	140	1.000000
5	112828826	112829031	APC	766.912195	205	205	1.000000
5	112834900	112835188	APC	1653.875000	288	288	1.000000
5	112837498	112844162	APC	1823.122299	6664	6664	1.000000
5	132557299	132557500	RAD50	1228.860697	201	201	1.000000
5	132559263	132559397	RAD50	1116.544776	134	134	1.000000
5	132575744	132575940	RAD50	1102.826531	196	196	1.000000
5	132579277	132579568	RAD50	1325.890034	291	291	1.000000
5	132579823	132580068	RAD50	1193.730612	245	245	1.000000
5	132587538	132587743	RAD50	509.200000	205	205	1.000000
5	132587908	132588122	RAD50	1146.495327	214	214	1.000000
5	132588647	132588936	RAD50	1156.816609	289	289	1.000000
5	132589602	132589883	RAD50	583.864769	281	281	1.000000
5	132591174	132591465	RAD50	1481.316151	291	291	1.000000
5	132591867	132592071	RAD50	1333.186275	204	204	1.000000
5	132594863	132595059	RAD50	1099.729592	196	196	1.000000
5	132595552	132595838	RAD50	1259.849650	286	286	1.000000
5	132603263	132603546	RAD50	1539.575972	283	283	1.000000
5	132603893	132604099	RAD50	790.985437	206	206	1.000000
5	132604763	132605015	RAD50	1231.472222	252	252	1.000000
5	132608552	132608758	RAD50	121.291262	206	206	1.000000
5	132609080	132609226	RAD50	118.171233	146	146	1.000000
5	132609249	132609446	RAD50	531.984772	197	197	1.000000
