2	127293991	127294123	ERCC3	1676.598485	132	132	1.000000
2	127419897	127420033	APC	765.080882	136	136	1.000000
2	127421275	127421473	APC	856.505051	198	198	1.000000
2	127422872	127423457	APC	1424.213675	585	585	1.000000
2	127426058	127426257	APC	882.763819	199	199	1.000000
2	127427057	127427269	APC	923.981132	212	212	1.000000
2	127428349	127428978	APC	1569.953895	629	629	1.000000
2	136114843	136115973	CXCR4	1444.660177	1130	1130	1.000000
2	136116437	136116736	CXCR4	1174.518395	299	299	1.000000
2	136117972	136118123	CXCR4	819.562914	151	151	1.000000
2	174562496	174562639	WIPF1	752.489510	143	143	1.000000
2	174567037	174567240	WIPF1	617.142857	203	203	1.000000
2	174567828	174568126	WIPF1	551.228188	298	298	1.000000
2	174571650	174572460	WIPF1	1273.986420	810	810	1.000000
2	174575198	174575403	WIPF1	1162.034146	205	205	1.000000
2	174581286	174581490	WIPF1	797.250000	204	204	1.000000
2	174585491	174585633	WIPF1	498.943662	142	142	1.000000
2	189791772	189791967	PMS1	911.769231	195	195	1.000000
2	189795729	189796018	PMS1	1017.276817	289	289	1.000000
2	189805612	189805906	PMS1	939.357143	294	294	1.000000
2	189806329	189806450	PMS1	48.000000	121	121	1.000000
2	189817981	189818185	PMS1	515.622549	204	204	1.000000
2	189843933	189844130	PMS1	1075.913706	197	197	1.000000
2	189852599	189852803	PMS1	573.098039	204	204	1.000000
2	189853924	189854125	PMS1	284.572139	201	201	1.000000
2	189854181	189855147	PMS1	667.972050	966	966	1.000000
2	189863717	189864256	PMS1	973.228200	539	539	1.000000
2	189867774	189867981	PMS1	648.289855	207	207	1.000000
2	189873458	189873663	PMS1	352.443902	205	205	1.000000
2	189877238	189877441	PMS1	928.871921	203	203	1.000000
2	201258212	201258422	CASP8	748.009524	210	210	1.000000
2	201266453	201266828	CASP8	1109.192000	375	375	1.000000
2	201269500	201269643	CASP8	873.188811	143	143	1.000000
2	201271490	201271632	CASP8	741.133803	142	142	1.000000
2	201272602	201272805	CASP8	619.965517	203	203	1.000000
2	201272839	201272990	CASP8	997.278146	151	151	1.000000
2	201274849	201274992	CASP8	760.125874	143	143	1.000000
2	201276780	201276987	CASP8	889.328502	207	207	1.000000
2	201284781	201285326	CASP8	1162.557798	545	545	1.000000
2	201286421	201286593	CASP8	1305.593023	172	172	1.000000
2	214728643	214729015	BARD1	1109.059140	372	372	1.000000
2	214730391	214730525	BARD1	1011.477612	134	134	1.000000
2	214745036	214745168	BARD1	919.143939	132	132	1.000000
2	214745690	214745885	BARD1	1200.051282	195	195	1.000000
2	214752422	214752560	BARD1	803.166667	138	138	1.000000
2	214767460	214767672	BARD1	823.080189	212	212	1.000000
2	214769196	214769334	BARD1	1354.717391	138	138	1.000000
2	214780519	214781573	BARD1	1256.745731	1054	1054	1.000000
2	214792256	214792458	BARD1	1045.183168	202	202	1.000000
2	214797009	214797158	BARD1	957.436242	149	149	1.000000
2	214809392	214809606	BARD1	1066.663551	214	214	1.000000
2	218134778	218135092	CXCR2	999.576433	314	314	1.000000
2	218135095	218135215	CXCR2	730.041667	120	120	1.000000
2	218135283	218135564	CXCR2	1366.238434	281	281	1.000000
2	218135631	218135901	CXCR2	1373.200000	270	270	1.000000
2	219076346	219076491	NHEJ1	576.841379	145	145	1.000000
2	219077194	219077404	NHEJ1	881.538095	210	210	1.000000
2	219078044	219078257	NHEJ1	875.572770	213	213	1.000000
2	219146622	219146764	NHEJ1	640.556338	142	142	1.000000
2	219147630	219147842	NHEJ1	737.287736	212	212	1.000000
2	219157445	219157737	NHEJ1	832.496575	292	292	1.000000
2	219158185	219158389	NHEJ1	864.245098	204	204	1.000000
3	9750237	9750445	OGG1	1224.653846	208	208	1.000000
3	9750923	9751203	OGG1	1048.882143	280	280	1.000000
3	9751718	9752011	OGG1	915.334471	293	293	1.000000
3	9754639	9754937	OGG1	928.979866	298	298	1.000000
3	9756432	9756633	OGG1	1024.308458	201	201	1.000000
3	9756726	9756861	OGG1	936.629630	135	135	1.000000
3	9756986	9757368	OGG1	1394.617801	382	382	1.000000
3	9759164	9759301	OGG1	809.452555	137	137	1.000000
3	9765795	9766167	OGG1	948.491935	372	372	1.000000
3	9890706	9890847	JAGN1	1385.687943	141	141	1.000000
3	9892878	9893430	JAGN1	1061.519928	552	552	1.000000
3	10028633	10028771	FANCD2	961.072464	138	138	1.000000
3	10032799	10033003	FANCD2	371.191176	204	204	1.000000
3	10034431	10034579	FANCD2	870.837838	148	148	1.000000
3	10034680	10034812	FANCD2	761.689394	132	132	1.000000
3	10035136	10035288	FANCD2	1201.578947	152	152	1.000000
3	10036256	10036396	FANCD2	591.450000	140	140	1.000000
3	10039243	10039380	FANCD2	1051.583942	137	137	1.000000
3	10039681	10039888	FANCD2	719.985507	207	207	1.000000
3	10040472	10040607	FANCD2	954.696296	135	135	1.000000
3	10041610	10041742	FANCD2	816.159091	132	132	1.000000
3	10042553	10042689	FANCD2	1120.139706	136	136	1.000000
3	10043028	10043180	FANCD2	609.032895	152	152	1.000000
3	10043405	10043689	FANCD2	1303.609155	284	284	1.000000
3	10043710	10043902	FANCD2	1384.671875	192	192	1.000000
3	10046498	10046790	FANCD2	878.784247	292	292	1.000000
3	10047797	10048083	FANCD2	1202.888112	286	286	1.000000
3	10049349	10049668	FANCD2	2723.717868	319	319	1.000000
3	10052340	10052579	FANCD2	1339.627615	239	239	1.000000
3	10060233	10060442	FANCD2	887.631579	209	209	1.000000
3	10062109	10062243	FANCD2	845.507463	134	134	1.000000
3	10063806	10063991	FANCD2	1277.891892	185	185	1.000000
3	10064281	10064541	FANCD2	1529.292308	260	260	1.000000
3	10064699	10064929	FANCD2	708.608696	230	230	1.000000
3	10065337	10065507	FANCD2	618.717647	170	170	1.000000
3	10065777	10066000	FANCD2	595.053812	223	223	1.000000
3	10067221	10067343	FANCD2	965.688525	122	122	1.000000
3	10072886	10073015	FANCD2	502.162791	129	129	1.000000
3	10073266	10073390	FANCD2	917.080645	124	124	1.000000
3	10074495	10074695	FANCD2	836.095000	200	200	1.000000
3	10078032	10078238	FANCD2	862.733010	206	206	1.000000
3	10081036	10081501	FANCD2	1299.092473	465	465	1.000000
3	10085771	10085983	FANCD2	863.528302	212	212	1.000000
3	10087085	10087286	FANCD2	1065.731343	201	201	1.000000
3	10088431	10088577	FANCD2	740.815068	146	146	1.000000
3	10088790	10088989	FANCD2	590.613065	199	199	1.000000
3	10090274	10090424	FANCD2	361.306667	150	150	1.000000
3	10092148	10092283	FANCD2	907.407407	135	135	1.000000
3	10093225	10093359	FANCD2	953.514925	134	134	1.000000
3	10094257	10094402	FANCD2	530.462069	145	145	1.000000
3	10095165	10095298	FANCD2	1034.917293	133	133	1.000000
3	10096298	10096502	FANCD2	762.303922	204	204	1.000000
3	10098702	10098994	FANCD2	996.229452	292	292	1.000000
3	10101168	10101303	FANCD2	707.185185	135	135	1.000000
3	10141814	10142191	VHL	1723.270557	377	377	1.000000
3	10142723	10143022	VHL	1101.655518	299	299	1.000000
3	10146466	10146662	VHL	988.714286	196	196	1.000000
3	10149785	10149985	VHL	719.135000	200	200	1.000000
3	14145899	14146197	XPC	549.221477	298	298	1.000000
3	14147272	14147418	XPC	935.808219	146	146	1.000000
3	14147872	14148013	XPC	585.198582	141	141	1.000000
3	14148530	14148993	XPC	1154.835853	463	463	1.000000
3	14152296	14152446	XPC	1006.706667	150	150	1.000000
3	14153844	14154043	XPC	974.060302	199	199	1.000000
3	14156327	14156528	XPC	1113.621891	201	201	1.000000
3	14157966	14158940	XPC	1121.371663	974	974	1.000000
3	14159727	14159864	XPC	447.379562	137	137	1.000000
3	14164775	14164971	XPC	1117.709184	196	196	1.000000
3	14165388	14165596	XPC	1061.216346	208	208	1.000000
3	14167148	14167291	XPC	925.783217	143	143	1.000000
3	14168210	14168405	XPC	699.282051	195	195	1.000000
3	14170406	14170605	XPC	729.557789	199	199	1.000000
3	14172820	14173118	XPC	821.842282	298	298	1.000000
3	14178460	14178595	XPC	909.385185	135	135	1.000000
3	36993488	36993701	MLH1	1179.586854	213	213	1.000000
3	36996607	36996743	MLH1	1130.382353	136	136	1.000000
3	37000931	37001069	MLH1	872.260870	138	138	1.000000
3	37004378	37004514	MLH1	927.705882	136	136	1.000000
3	37006966	37007111	MLH1	1011.206897	145	145	1.000000
3	37008803	37008938	MLH1	809.762963	135	135	1.000000
3	37011768	37011901	MLH1	1133.902256	133	133	1.000000
3	37011976	37012115	MLH1	845.194245	139	139	1.000000
3	37014400	37014597	MLH1	782.096447	197	197	1.000000
3	37017496	37017632	MLH1	1196.345588	136	136	1.000000
3	37020275	37020481	MLH1	911.228155	206	206	1.000000
3	37025604	37026065	MLH1	982.535792	461	461	1.000000
3	37028744	37028946	MLH1	764.826733	202	202	1.000000
3	37040182	37040323	MLH1	793.411348	141	141	1.000000
3	37042238	37042379	MLH1	423.879433	141	141	1.000000
3	37047510	37047710	MLH1	1052.245000	200	200	1.000000
3	37048502	37048647	MLH1	1010.682759	145	145	1.000000
3	37048865	37049076	MLH1	997.009479	211	211	1.000000
3	37050459	37050659	MLH1	921.035000	200	200	1.000000
3	38138691	38139064	MYD88	1414.268097	373	373	1.000000
3	38139839	38140047	MYD88	997.418269	208	208	1.000000
3	38140352	38140649	MYD88	1149.582492	297	297	1.000000
3	38140743	38140888	MYD88	835.455172	145	145	1.000000
3	38141109	38141321	MYD88	1199.066038	212	212	1.000000
3	41224018	41224150	CTNNB1	1006.500000	132	132	1.000000
3	41224488	41224769	CTNNB1	1056.366548	281	281	1.000000
3	41224913	41225877	CTNNB1	1373.086100	964	964	1.000000
3	41227191	41227389	CTNNB1	956.111111	198	198	1.000000
3	41233336	41233471	CTNNB1	790.511111	135	135	1.000000
3	41233504	41233880	CTNNB1	1041.311170	376	376	1.000000
3	41234115	41234329	CTNNB1	788.504673	214	214	1.000000
3	41235665	41235870	CTNNB1	845.902439	205	205	1.000000
3	41236311	41236765	CTNNB1	919.762115	454	454	1.000000
3	41237985	41238121	CTNNB1	1161.882353	136	136	1.000000
3	41239081	41239376	CTNNB1	774.986441	295	295	1.000000
3	52402246	52402455	BAP1	1285.392344	209	209	1.000000
3	52402573	52402716	BAP1	983.461538	143	143	1.000000
3	52402741	52402881	BAP1	1022.092857	140	140	1.000000
3	52403115	52403923	BAP1	1246.271040	808	808	1.000000
3	52404406	52404618	BAP1	919.462264	212	212	1.000000
3	52405041	52405340	BAP1	1055.367893	299	299	1.000000
3	52405733	52405945	BAP1	488.990566	212	212	1.000000
3	52406201	52406416	BAP1	1038.051163	215	215	1.000000
3	52406796	52406947	BAP1	1217.642384	151	151	1.000000
3	52407157	52407362	BAP1	1159.034146	205	205	1.000000
3	52407372	52407515	BAP1	1105.111888	143	143	1.000000
3	52407910	52408124	BAP1	830.228972	214	214	1.000000
3	52408442	52408657	BAP1	789.223256	215	215	1.000000
3	52409519	52409659	BAP1	1479.892857	140	140	1.000000
3	52409663	52409925	BAP1	1352.561069	262	262	1.000000
3	65356351	65356809	BAP1	1330.703057	458	458	1.000000
3	65356869	65357155	BAP1	1230.286713	286	286	1.000000
3	65359024	65359163	BAP1	819.913669	139	139	1.000000
3	65361097	65361391	BAP1	739.078231	294	294	1.000000
3	65363419	65363623	BAP1	938.308824	204	204	1.000000
3	65364614	65364761	BAP1	1068.448980	147	147	1.000000
3	65364829	65364979	BAP1	1137.833333	150	150	1.000000
3	65375711	65375996	BAP1	1013.417544	285	285	1.000000
3	65379209	65379594	BAP1	1785.431169	385	385	1.000000
3	65381827	65382117	BAP1	882.644828	290	290	1.000000
3	65383506	65383656	BAP1	564.433333	150	150	1.000000
3	65387098	65387240	BAP1	627.197183	142	142	1.000000
3	65391089	65391389	BAP1	1139.176667	300	300	1.000000
3	65401394	65401536	BAP1	585.246479	142	142	1.000000
3	65429477	65430183	BAP1	1298.556657	706	706	1.000000
3	65430644	65430926	BAP1	1077.776596	282	282	1.000000
3	65437116	65437256	BAP1	960.628571	140	140	1.000000
3	65439753	65439879	BAP1	879.031746	126	126	1.000000
3	65439917	65440040	BAP1	731.146341	123	123	1.000000
3	65442734	65442884	BAP1	997.560000	150	150	1.000000
3	65447954	65448102	BAP1	912.756757	148	148	1.000000
3	65453223	65453371	BAP1	909.912162	148	148	1.000000
3	65470224	65470521	BAP1	823.114478	297	297	1.000000
3	65478550	65478841	BAP1	1163.762887	291	291	1.000000
3	65493471	65493670	BAP1	683.889447	199	199	1.000000
3	65621942	65622139	BAP1	707.852792	197	197	1.000000
3	66037973	66038342	BAP1	1758.460705	369	369	1.000000
3	128480995	128481361	GATA2	1800.437158	366	366	1.000000
3	128481768	128481983	GATA2	1047.344186	215	215	1.000000
3	128483820	128484030	GATA2	1049.338095	210	210	1.000000
3	128485690	128486410	GATA2	1418.104167	720	720	1.000000
3	128486773	128487068	GATA2	1129.162712	295	295	1.000000
3	136250320	136250612	PCCB	1384.202055	292	292	1.000000
3	136255816	136256025	PCCB	863.090909	209	209	1.000000
3	136256527	136256663	PCCB	1150.764706	136	136	1.000000
3	136259052	136259211	PCCB	1076.339623	159	159	1.000000
3	136260449	136260590	PCCB	1021.468085	141	141	1.000000
3	136261900	136262115	PCCB	939.874419	215	215	1.000000
3	136283781	136283988	PCCB	673.507246	207	207	1.000000
3	136293725	136293865	PCCB	781.250000	140	140	1.000000
3	136297911	136298114	PCCB	852.660099	203	203	1.000000
3	136301000	136301150	PCCB	639.526667	150	150	1.000000
3	136316912	136317110	PCCB	1009.419192	198	198	1.000000
3	136326791	136326937	PCCB	1114.739726	146	146	1.000000
3	136327126	136327272	PCCB	1137.705479	146	146	1.000000
3	136327598	136327738	PCCB	777.928571	140	140	1.000000
3	136328721	136328867	PCCB	857.239726	146	146	1.000000
3	136329871	136330082	PCCB	680.635071	211	211	1.000000
3	142449422	142449617	ATR	1049.076923	195	195	1.000000
3	142453095	142453236	ATR	952.659574	141	141	1.000000
3	142457570	142457766	ATR	1090.280612	196	196	1.000000
3	142458950	142459405	ATR	1163.676923	455	455	1.000000
3	142461899	142462102	ATR	553.059113	203	203	1.000000
3	142465073	142465274	ATR	720.258706	201	201	1.000000
3	142466278	142466558	ATR	1163.510714	280	280	1.000000
3	142467889	142468088	ATR	643.396985	199	199	1.000000
3	142469314	142469597	ATR	856.222615	283	283	1.000000
3	142470050	142470190	ATR	641.178571	140	140	1.000000
3	142485114	142485327	ATR	901.859155	213	213	1.000000
3	142493089	142493371	ATR	734.092199	282	282	1.000000
3	142496327	142496539	ATR	583.617925	212	212	1.000000
3	142496953	142497237	ATR	866.426056	284	284	1.000000
3	142498575	142498772	ATR	978.101523	197	197	1.000000
3	142499599	142499743	ATR	1050.263889	144	144	1.000000
3	142503321	142503463	ATR	790.943662	142	142	1.000000
3	142505117	142505316	ATR	1157.688442	199	199	1.000000
3	142507932	142508132	ATR	879.340000	200	200	1.000000
3	142512214	142512494	ATR	800.225000	280	280	1.000000
3	142513468	142513672	ATR	1024.352941	204	204	1.000000
3	142515338	142515542	ATR	799.049020	204	204	1.000000
3	142519638	142519836	ATR	1080.186869	198	198	1.000000
3	142522672	142522874	ATR	1198.891089	202	202	1.000000
3	142523942	142524225	ATR	1024.745583	283	283	1.000000
3	142535054	142535249	ATR	763.779487	195	195	1.000000
3	142536083	142536225	ATR	355.253521	142	142	1.000000
3	142538465	142538660	ATR	1235.897436	195	195	1.000000
3	142540878	142541084	ATR	871.019417	206	206	1.000000
3	142542626	142542766	ATR	876.114286	140	140	1.000000
3	142547666	142547947	ATR	1178.092527	281	281	1.000000
3	142549418	142549715	ATR	466.599327	297	297	1.000000
3	142550128	142550329	ATR	1026.761194	201	201	1.000000
3	142553201	142553404	ATR	899.502463	203	203	1.000000
3	142553609	142553745	ATR	1189.794118	136	136	1.000000
3	142553764	142554050	ATR	617.559441	286	286	1.000000
3	142555860	142556145	ATR	1034.007018	285	285	1.000000
3	142556340	142556623	ATR	796.957597	283	283	1.000000
3	142558588	142558787	ATR	588.472362	199	199	1.000000
3	142559210	142559490	ATR	990.732143	280	280	1.000000
3	142560198	142560491	ATR	995.344710	293	293	1.000000
3	142561228	142561424	ATR	799.770408	196	196	1.000000
3	142562198	142563160	ATR	1102.284823	962	962	1.000000
3	142566080	142566281	ATR	1432.412935	201	201	1.000000
3	142568036	142568169	ATR	864.669173	133	133	1.000000
3	142578590	142578730	ATR	1454.828571	140	140	1.000000
3	149520766	149521046	TAZ	1049.660714	280	280	1.000000
3	149525960	149526160	TAZ	965.030000	200	200	1.000000
3	149527801	149528012	TAZ	1105.957346	211	211	1.000000
3	149542277	149542574	TAZ	1117.380471	297	297	1.000000
3	149572819	149573024	TAZ	858.848780	205	205	1.000000
3	149656853	149657312	TAZ	1540.945534	459	459	1.000000
3	169764604	169765064	TERC	1098.243478	460	460	1.000000
3	196471780	196472747	RNF168	1324.561531	967	967	1.000000
3	196475193	196475330	RNF168	808.335766	137	137	1.000000
3	196483717	196483932	RNF168	694.795349	215	215	1.000000
3	196487357	196487638	RNF168	765.508897	281	281	1.000000
3	196488564	196488702	RNF168	790.717391	138	138	1.000000
3	196502838	196503220	RNF168	1071.065445	382	382	1.000000
3	197950915	197951052	RPL35A	1095.182482	137	137	1.000000
3	197951099	197951333	RPL35A	759.487179	234	234	1.000000
3	197953882	197954074	RPL35A	838.088542	192	192	1.000000
3	197954110	197954233	RPL35A	739.390244	123	123	1.000000
3	197955758	197955888	RPL35A	39.961538	130	130	1.000000
4	41745786	41745982	PHOX2B	808.765306	196	196	1.000000
4	41746041	41746322	PHOX2B	613.800712	281	281	1.000000
4	41747305	41747588	PHOX2B	845.685512	283	283	1.000000
4	41748348	41748638	PHOX2B	752.106897	290	290	1.000000
4	54657966	54658118	KIT	734.822368	152	152	1.000000
4	54695455	54695830	KIT	891.016000	375	375	1.000000
4	54698231	54698608	KIT	1062.819629	377	377	1.000000
4	54699609	54699811	KIT	1014.044554	202	202	1.000000
4	54703704	54703901	KIT	910.842640	197	197	1.000000
4	54707044	54707342	KIT	871.315436	298	298	1.000000
4	54709373	54709568	KIT	1226.384615	195	195	1.000000
4	54723552	54723748	KIT	854.642857	196	196	1.000000
4	54725811	54726100	KIT	860.695502	289	289	1.000000
4	54727192	54727326	KIT	1187.574627	134	134	1.000000
4	54727383	54727585	KIT	1346.693069	202	202	1.000000
4	54727816	54727960	KIT	1043.409722	144	144	1.000000
4	54727973	54728168	KIT	1381.835897	195	195	1.000000
4	54729322	54729526	KIT	710.862745	204	204	1.000000
4	54731312	54731444	KIT	665.166667	132	132	1.000000
4	54731829	54732027	KIT	784.792929	198	198	1.000000
4	54733038	54733233	KIT	1313.835897	195	195	1.000000
4	54736460	54736658	KIT	1207.666667	198	198	1.000000
4	54736705	54736850	KIT	952.531034	145	145	1.000000
4	54737154	54737300	KIT	1181.178082	146	146	1.000000
4	54738391	54738602	KIT	809.090047	211	211	1.000000
4	56467631	56467766	SRP72	755.281481	135	135	1.000000
4	56469624	56469822	SRP72	965.893939	198	198	1.000000
4	56471663	56471869	SRP72	865.606796	206	206	1.000000
4	56474019	56474401	SRP72	1026.230366	382	382	1.000000
4	56476607	56476750	SRP72	788.230769	143	143	1.000000
4	56478297	56478546	SRP72	1341.096386	249	249	1.000000
4	56478557	56478706	SRP72	1064.939597	149	149	1.000000
4	56483080	56483316	SRP72	862.983051	236	236	1.000000
4	56484706	56484902	SRP72	819.306122	196	196	1.000000
4	56486323	56486451	SRP72	506.640625	128	128	1.000000
4	56487902	56488039	SRP72	582.248175	137	137	1.000000
4	56489350	56489491	SRP72	810.893617	141	141	1.000000
4	56490326	56490461	SRP72	879.125926	135	135	1.000000
4	56490572	56490702	SRP72	965.053846	130	130	1.000000
4	56491400	56491596	SRP72	961.862245	196	196	1.000000
4	56495319	56495454	SRP72	78.600000	135	135	1.000000
4	56500515	56500635	SRP72	866.266667	120	120	1.000000
4	56500637	56500757	SRP72	864.766667	120	120	1.000000
4	56501645	56501775	SRP72	896.446154	130	130	1.000000
4	56501839	56501968	SRP72	899.682171	129	129	1.000000
4	153702873	153704447	TLR2	1045.626429	1574	1574	1.000000
4	153704497	153705053	TLR2	1195.449640	556	556	1.000000
4	153705085	153705288	TLR2	937.935961	203	203	1.000000
5	1253710	1253853	TERT	1539.776224	143	143	1.000000
5	1254318	1254532	TERT	961.247664	214	214	1.000000
5	1255260	1255466	TERT	1047.014563	206	206	1.000000
5	1258572	1258711	TERT	908.726619	139	139	1.000000
5	1260428	1260630	TERT	994.490099	202	202	1.000000
5	1264354	1264645	TERT	1183.151203	291	291	1.000000
5	1266425	1266573	TERT	569.601351	148	148	1.000000
5	1268459	1268665	TERT	1182.995146	206	206	1.000000
5	1271093	1271229	TERT	1153.507353	136	136	1.000000
5	1272162	1272303	TERT	859.539007	141	141	1.000000
5	1278615	1278829	TERT	1376.602804	214	214	1.000000
5	1279247	1279539	TERT	1326.928082	292	292	1.000000
5	1280092	1280389	TERT	1166.767677	297	297	1.000000
5	1282389	1282654	TERT	1387.916981	265	265	1.000000
5	1293291	1295023	TERT	1878.888568	1732	1732	1.000000
5	1798557	1798765	BRIP1	970.615385	208	208	1.000000
5	1798828	1798956	BRIP1	763.343750	128	128	1.000000
5	60597716	60597920	BRCC3	789.808824	204	204	1.000000
5	60599027	60599307	BRCC3	861.885714	280	280	1.000000
5	60603378	60603587	BRCC3	722.066986	209	209	1.000000
5	60605664	60605860	BRCC3	1175.903061	196	196	1.000000
5	60638710	60638910	BRCC3	974.855000	200	200	1.000000
5	60642749	60642892	BRCC3	692.433566	143	143	1.000000
5	60644712	60644911	BRCC3	573.170854	199	199	1.000000
5	60645467	60645672	BRCC3	936.482927	205	205	1.000000
5	60647371	60647581	BRCC3	993.376190	210	210	1.000000
5	60686902	60687272	BRCC3	992.797297	370	370	1.000000
5	60699986	60700135	BRCC3	1459.590604	149	149	1.000000
5	78002873	78003085	AP3B1	683.495283	212	212	1.000000
5	78015376	78015572	AP3B1	711.331633	196	196	1.000000
5	78020675	78020824	AP3B1	1024.208054	149	149	1.000000
5	78034337	78034478	AP3B1	1154.879433	141	141	1.000000
5	78039025	78039308	AP3B1	865.491166	283	283	1.000000
5	78089386	78089522	AP3B1	1022.713235	136	136	1.000000
5	78100907	78101059	AP3B1	256.282895	152	152	1.000000
5	78110170	78110367	AP3B1	467.065990	197	197	1.000000
5	78113729	78113943	AP3B1	450.537383	214	214	1.000000
5	78116103	78116235	AP3B1	932.196970	132	132	1.000000
5	78127986	78128182	AP3B1	802.408163	196	196	1.000000
5	78129058	78129343	AP3B1	798.157895	285	285	1.000000
5	78141133	78141335	AP3B1	768.841584	202	202	1.000000
5	78156229	78156371	AP3B1	971.323944	142	142	1.000000
5	78162776	78162972	AP3B1	1114.892857	196	196	1.000000
5	78165559	78165710	AP3B1	356.397351	151	151	1.000000
5	78175581	78175718	AP3B1	1106.248175	137	137	1.000000
5	78175729	78175881	AP3B1	754.901316	152	152	1.000000
5	78177321	78177453	AP3B1	788.075758	132	132	1.000000
5	78181491	78181698	AP3B1	567.623188	207	207	1.000000
5	78216009	78216305	AP3B1	1037.408784	296	296	1.000000
5	78225490	78225632	AP3B1	213.514085	142	142	1.000000
5	78227335	78227545	AP3B1	988.552381	210	210	1.000000
5	78228114	78228247	AP3B1	801.977444	133	133	1.000000
5	78240822	78240966	AP3B1	781.590278	144	144	1.000000
5	78267471	78267613	AP3B1	807.556338	142	142	1.000000
5	78294415	78294613	AP3B1	927.378788	198	198	1.000000
5	80654714	80654998	MSH3	710.440141	284	284	1.000000
5	80656354	80656565	MSH3	867.843602	211	211	1.000000
5	80665122	80665412	MSH3	799.117241	290	290	1.000000
5	80670072	80670355	MSH3	1126.183746	283	283	1.000000
5	80672214	80672418	MSH3	881.568627	204	204	1.000000
5	80672706	80672904	MSH3	930.919192	198	198	1.000000
5	80674962	80675167	MSH3	720.887805	205	205	1.000000
5	80678892	80679101	MSH3	872.531100	209	209	1.000000
5	80725414	80725622	MSH3	804.096154	208	208	1.000000
5	80728820	80729019	MSH3	758.256281	199	199	1.000000
5	80741448	80741591	MSH3	676.636364	143	143	1.000000
5	80744486	80744636	MSH3	851.366667	150	150	1.000000
5	80761522	80761725	MSH3	983.448276	203	203	1.000000
5	80767892	80768180	MSH3	807.468750	288	288	1.000000
5	80768831	80769029	MSH3	769.505051	198	198	1.000000
5	80775649	80775800	MSH3	452.761589	151	151	1.000000
5	80778687	80778891	MSH3	638.083333	204	204	1.000000
5	80787552	80787684	MSH3	843.257576	132	132	1.000000
5	80792695	80792892	MSH3	888.274112	197	197	1.000000
5	80813568	80813764	MSH3	1203.510204	196	196	1.000000
5	80854072	80854352	MSH3	1158.875000	280	280	1.000000
5	80864789	80864989	MSH3	1012.330000	200	200	1.000000
5	80873106	80873307	MSH3	1127.228856	201	201	1.000000
5	80875703	80875898	MSH3	707.800000	195	195	1.000000
5	112707683	112707891	APC	1083.870192	208	208	1.000000
5	112738352	112738501	APC	804.402685	149	149	1.000000
5	112754849	112755045	APC	870.219388	196	196	1.000000
5	112766294	112766429	APC	560.540741	135	135	1.000000
5	112767149	112767433	APC	910.823944	284	284	1.000000
5	112775626	112775760	APC	611.350746	134	134	1.000000
5	112780758	112780953	APC	812.297436	195	195	1.000000
5	112792430	112792563	APC	731.165414	133	133	1.000000
5	112801252	112801400	APC	1082.729730	148	148	1.000000
5	112815470	112815608	APC	640.210145	138	138	1.000000
5	112818939	112819395	APC	1195.563596	456	456	1.000000
5	112821857	112821999	APC	958.845070	142	142	1.000000
5	112823255	112823395	APC	912.107143	140	140	1.000000
5	112827069	112827266	APC	1201.527919	197	197	1.000000
5	112827897	112828037	APC	959.714286	140	140	1.000000
5	112828826	112829031	APC	568.785366	205	205	1.000000
5	112834900	112835188	APC	1100.086806	288	288	1.000000
5	112837498	112844162	APC	1249.145108	6664	6664	1.000000
5	132557299	132557500	RAD50	884.124378	201	201	1.000000
5	132559263	132559397	RAD50	730.559701	134	134	1.000000
5	132575744	132575940	RAD50	744.025510	196	196	1.000000
5	132579277	132579568	RAD50	911.113402	291	291	1.000000
5	132579823	132580068	RAD50	769.485714	245	245	1.000000
5	132587538	132587743	RAD50	406.136585	205	205	1.000000
5	132587908	132588122	RAD50	811.602804	214	214	1.000000
5	132588647	132588936	RAD50	855.837370	289	289	1.000000
5	132589602	132589883	RAD50	410.117438	281	281	1.000000
5	132591174	132591465	RAD50	1003.474227	291	291	1.000000
5	132591867	132592071	RAD50	951.176471	204	204	1.000000
5	132594863	132595059	RAD50	757.224490	196	196	1.000000
5	132595552	132595838	RAD50	938.741259	286	286	1.000000
5	132603263	132603546	RAD50	992.169611	283	283	1.000000
5	132603893	132604099	RAD50	545.208738	206	206	1.000000
5	132604763	132605015	RAD50	922.916667	252	252	1.000000
5	132608552	132608758	RAD50	97.864078	206	206	1.000000
5	132609080	132609226	RAD50	97.363014	146	146	1.000000
5	132609249	132609446	RAD50	442.467005	197	197	1.000000
5	132615978	132616181	RAD50	78.640394	203	203	1.000000
5	132618036	132618316	RAD50	784.050000	280	280	1.000000
5	132637093	132637243	RAD50	751.526667	150	150	1.000000
5	132638063	132638264	RAD50	822.835821	201	201	1.000000
5	132640630	132640844	RAD50	846.242991	214	214	1.000000
5	132642119	132642404	RAD50	1034.410526	285	285	1.000000
5	177511762	177512218	DDX41	1404.657895	456	456	1.000000
5	177512287	177512427	DDX41	878.521429	140	140	1.000000
5	177512482	177512681	DDX41	1153.733668	199	199	1.000000
5	177512770	177512912	DDX41	1234.929577	142	142	1.000000
5	177512989	177513129	DDX41	1218.250000	140	140	1.000000
5	177513313	177513510	DDX41	920.228426	197	197	1.000000
5	177513678	177513873	DDX41	853.564103	195	195	1.000000
5	177514660	177515122	DDX41	1314.350649	462	462	1.000000
