2	189854181	189855147	PMS1	8756	966	966	1.0000000
2	189863717	189864256	PMS1	5652	539	539	1.0000000
2	189867774	189867981	PMS1	1944	207	207	1.0000000
2	189873458	189873663	PMS1	855	205	205	1.0000000
2	189877238	189877441	PMS1	2968	203	203	1.0000000
2	201258212	201258422	CASP8	2347	210	210	1.0000000
2	201266453	201266828	CASP8	6004	375	375	1.0000000
2	201269500	201269643	CASP8	1821	143	143	1.0000000
2	201271490	201271632	CASP8	1882	142	142	1.0000000
2	201272602	201272805	CASP8	2097	203	203	1.0000000
2	201272839	201272990	CASP8	2463	151	151	1.0000000
2	201274849	201274992	CASP8	1646	143	143	1.0000000
2	201276780	201276987	CASP8	3199	207	207	1.0000000
2	201284781	201285326	CASP8	8869	545	545	1.0000000
2	201286421	201286593	CASP8	4260	172	172	1.0000000
2	214728643	214729015	BARD1	5358	372	372	1.0000000
2	214730391	214730525	BARD1	2638	134	134	1.0000000
2	214745036	214745168	BARD1	1895	132	132	1.0000000
2	214745690	214745885	BARD1	3746	195	195	1.0000000
2	214752422	214752560	BARD1	1721	138	138	1.0000000
2	214767460	214767672	BARD1	3189	212	212	1.0000000
2	214769196	214769334	BARD1	3034	138	138	1.0000000
2	214780519	214781573	BARD1	17093	1054	1054	1.0000000
2	214792256	214792458	BARD1	2217	202	202	1.0000000
2	214797009	214797158	BARD1	2333	149	149	1.0000000
2	214809392	214809606	BARD1	2473	214	214	1.0000000
2	218134778	218135092	CXCR2	5321	314	314	1.0000000
2	218135095	218135215	CXCR2	2267	120	120	1.0000000
2	218135283	218135564	CXCR2	5789	281	281	1.0000000
2	218135631	218135901	CXCR2	5541	270	270	1.0000000
2	219076346	219076491	NHEJ1	1347	145	145	1.0000000
2	219077194	219077404	NHEJ1	2492	210	210	1.0000000
2	219078044	219078257	NHEJ1	2557	213	213	1.0000000
2	219146622	219146764	NHEJ1	1647	142	142	1.0000000
2	219147630	219147842	NHEJ1	2643	212	212	1.0000000
2	219157445	219157737	NHEJ1	3400	292	292	1.0000000
2	219158185	219158389	NHEJ1	2595	204	204	1.0000000
3	9750237	9750445	OGG1	3815	208	208	1.0000000
3	9750923	9751203	OGG1	4424	280	280	1.0000000
3	9751718	9752011	OGG1	3466	293	293	1.0000000
3	9754639	9754937	OGG1	2960	298	298	1.0000000
3	9756432	9756633	OGG1	2932	201	201	1.0000000
3	9756726	9756861	OGG1	2169	135	135	1.0000000
3	9756986	9757368	OGG1	6564	382	382	1.0000000
3	9759164	9759301	OGG1	2064	137	137	1.0000000
3	9765795	9766167	OGG1	4506	372	372	1.0000000
3	9890706	9890847	JAGN1	2674	141	141	1.0000000
3	9892878	9893430	JAGN1	7784	552	552	1.0000000
3	10028633	10028771	FANCD2	2553	138	138	1.0000000
3	10032799	10033003	FANCD2	984	204	204	1.0000000
3	10034431	10034579	FANCD2	1811	148	148	1.0000000
3	10034680	10034812	FANCD2	1195	132	132	1.0000000
3	10035136	10035288	FANCD2	3264	152	152	1.0000000
3	10036256	10036396	FANCD2	1392	140	140	1.0000000
3	10039243	10039380	FANCD2	2631	137	137	1.0000000
3	10039681	10039888	FANCD2	2239	207	207	1.0000000
3	10040472	10040607	FANCD2	1155	135	135	1.0000000
3	10041610	10041742	FANCD2	2049	132	132	1.0000000
3	10042553	10042689	FANCD2	2735	136	136	1.0000000
3	10043028	10043180	FANCD2	1634	152	152	1.0000000
3	10043405	10043689	FANCD2	5833	284	284	1.0000000
3	10043710	10043902	FANCD2	5492	192	192	1.0000000
3	10046498	10046790	FANCD2	3640	292	292	1.0000000
3	10047797	10048083	FANCD2	5044	286	286	1.0000000
3	10049349	10049668	FANCD2	4221	319	319	1.0000000
3	10052340	10052579	FANCD2	4343	239	239	1.0000000
3	10060233	10060442	FANCD2	2798	209	209	1.0000000
3	10062109	10062243	FANCD2	819	134	134	1.0000000
3	10063806	10063991	FANCD2	3362	185	185	1.0000000
3	10064281	10064541	FANCD2	5234	260	260	1.0000000
3	10064699	10064929	FANCD2	1998	230	230	1.0000000
3	10065337	10065507	FANCD2	1608	170	170	1.0000000
3	10065777	10066000	FANCD2	1849	223	223	1.0000000
3	10067221	10067343	FANCD2	2179	122	122	1.0000000
3	10072886	10073015	FANCD2	1144	129	129	1.0000000
3	10073266	10073390	FANCD2	1704	124	124	1.0000000
3	10074495	10074695	FANCD2	2282	200	200	1.0000000
3	10078032	10078238	FANCD2	2761	206	206	1.0000000
3	10081036	10081501	FANCD2	8025	465	465	1.0000000
3	10085771	10085983	FANCD2	2994	212	212	1.0000000
3	10087085	10087286	FANCD2	3233	201	201	1.0000000
3	10088431	10088577	FANCD2	1967	146	146	1.0000000
3	10088790	10088989	FANCD2	2256	199	199	1.0000000
3	10090274	10090424	FANCD2	695	150	150	1.0000000
3	10092148	10092283	FANCD2	2077	135	135	1.0000000
3	10093225	10093359	FANCD2	2268	134	134	1.0000000
3	10094257	10094402	FANCD2	1175	145	145	1.0000000
3	10095165	10095298	FANCD2	2411	133	133	1.0000000
3	10096298	10096502	FANCD2	2542	204	204	1.0000000
3	10098702	10098994	FANCD2	4332	292	292	1.0000000
3	10101168	10101303	FANCD2	1943	135	135	1.0000000
3	10141814	10142191	VHL	5760	377	377	1.0000000
3	10142723	10143022	VHL	4387	299	299	1.0000000
3	10146466	10146662	VHL	2948	196	196	1.0000000
3	10149785	10149985	VHL	2339	200	200	1.0000000
3	14145899	14146197	XPC	1805	298	298	1.0000000
3	14147272	14147418	XPC	2029	146	146	1.0000000
3	14147872	14148013	XPC	1387	141	141	1.0000000
3	14148530	14148993	XPC	6031	463	463	1.0000000
3	14152296	14152446	XPC	2175	150	150	1.0000000
3	14153844	14154043	XPC	3057	199	199	1.0000000
3	14156327	14156528	XPC	3698	201	201	1.0000000
3	14157966	14158940	XPC	12395	974	974	1.0000000
3	14159727	14159864	XPC	936	137	137	1.0000000
3	14164775	14164971	XPC	3789	196	196	1.0000000
3	14165388	14165596	XPC	3379	208	208	1.0000000
3	14167148	14167291	XPC	2411	143	143	1.0000000
3	14168210	14168405	XPC	2218	195	195	1.0000000
3	14170406	14170605	XPC	2310	199	199	1.0000000
3	14172820	14173118	XPC	3872	298	298	1.0000000
3	14178460	14178595	XPC	1323	135	135	1.0000000
3	36993488	36993701	MLH1	3288	213	213	1.0000000
3	36996607	36996743	MLH1	2764	136	136	1.0000000
3	37000931	37001069	MLH1	2251	138	138	1.0000000
3	37004378	37004514	MLH1	2489	136	136	1.0000000
3	37006966	37007111	MLH1	1990	145	145	1.0000000
3	37008803	37008938	MLH1	1965	135	135	1.0000000
3	37011768	37011901	MLH1	2695	133	133	1.0000000
3	37011976	37012115	MLH1	2251	139	139	1.0000000
3	37014400	37014597	MLH1	2754	197	197	1.0000000
3	37017496	37017632	MLH1	3390	136	136	1.0000000
3	37020275	37020481	MLH1	2862	206	206	1.0000000
3	37025604	37026065	MLH1	5912	461	461	1.0000000
3	37028744	37028946	MLH1	2375	202	202	1.0000000
3	37040182	37040323	MLH1	1834	141	141	1.0000000
3	37042238	37042379	MLH1	1327	141	141	1.0000000
3	37047510	37047710	MLH1	3168	200	200	1.0000000
3	37048502	37048647	MLH1	2740	145	145	1.0000000
3	37048865	37049076	MLH1	3217	211	211	1.0000000
3	37050459	37050659	MLH1	3057	200	200	1.0000000
3	38138691	38139064	MYD88	5603	373	373	1.0000000
3	38139839	38140047	MYD88	2625	208	208	1.0000000
3	38140352	38140649	MYD88	4983	297	297	1.0000000
3	38140743	38140888	MYD88	2174	145	145	1.0000000
3	38141109	38141321	MYD88	3982	212	212	1.0000000
3	41224018	41224150	CTNNB1	2156	132	132	1.0000000
3	41224488	41224769	CTNNB1	4141	281	281	1.0000000
3	41224913	41225877	CTNNB1	17572	964	964	1.0000000
3	41227191	41227389	CTNNB1	2932	198	198	1.0000000
3	41233336	41233471	CTNNB1	2206	135	135	1.0000000
3	41233504	41233880	CTNNB1	6074	376	376	1.0000000
3	41234115	41234329	CTNNB1	2411	214	214	1.0000000
3	41235665	41235870	CTNNB1	2406	205	205	1.0000000
3	41236311	41236765	CTNNB1	5532	454	454	1.0000000
3	41237985	41238121	CTNNB1	2504	136	136	1.0000000
3	41239081	41239376	CTNNB1	2890	295	295	1.0000000
3	52402246	52402455	BAP1	3107	209	209	1.0000000
3	52402573	52402716	BAP1	2804	143	143	1.0000000
3	52402741	52402881	BAP1	2960	140	140	1.0000000
3	52403115	52403923	BAP1	11571	808	808	1.0000000
3	52404406	52404618	BAP1	2720	212	212	1.0000000
3	52405041	52405340	BAP1	3614	299	299	1.0000000
3	52405733	52405945	BAP1	1354	212	212	1.0000000
3	52406201	52406416	BAP1	3379	215	215	1.0000000
3	52406796	52406947	BAP1	2841	151	151	1.0000000
3	52407157	52407362	BAP1	3985	205	205	1.0000000
3	52407372	52407515	BAP1	3100	143	143	1.0000000
3	52407910	52408124	BAP1	2532	214	214	1.0000000
3	52408442	52408657	BAP1	2647	215	215	1.0000000
3	52409519	52409659	BAP1	3790	140	140	1.0000000
3	52409663	52409925	BAP1	5156	262	262	1.0000000
3	65356351	65356809	BAP1	6181	458	458	1.0000000
3	65356869	65357155	BAP1	3937	286	286	1.0000000
3	65359024	65359163	BAP1	1948	139	139	1.0000000
3	65361097	65361391	BAP1	3509	294	294	1.0000000
3	65363419	65363623	BAP1	2647	204	204	1.0000000
3	65364614	65364761	BAP1	2857	147	147	1.0000000
3	65364829	65364979	BAP1	2996	150	150	1.0000000
3	65375711	65375996	BAP1	3923	285	285	1.0000000
3	65379209	65379594	BAP1	8684	385	385	1.0000000
3	65381827	65382117	BAP1	3709	290	290	1.0000000
3	65383506	65383656	BAP1	1437	150	150	1.0000000
3	65387098	65387240	BAP1	1682	142	142	1.0000000
3	65391089	65391389	BAP1	4274	300	300	1.0000000
3	65401394	65401536	BAP1	1149	142	142	1.0000000
3	65429477	65430183	BAP1	11961	706	706	1.0000000
3	65430644	65430926	BAP1	4556	282	282	1.0000000
3	65437116	65437256	BAP1	2340	140	140	1.0000000
3	65439753	65439879	BAP1	2217	126	126	1.0000000
3	65439917	65440040	BAP1	1806	123	123	1.0000000
3	65442734	65442884	BAP1	2548	150	150	1.0000000
3	65447954	65448102	BAP1	2078	148	148	1.0000000
3	65453223	65453371	BAP1	2097	148	148	1.0000000
3	65470224	65470521	BAP1	3388	297	297	1.0000000
3	65478550	65478841	BAP1	4751	291	291	1.0000000
3	65493471	65493670	BAP1	1904	199	199	1.0000000
3	65621942	65622139	BAP1	2499	197	197	1.0000000
3	66037973	66038342	BAP1	5332	369	369	1.0000000
3	128480995	128481361	GATA2	9091	366	366	1.0000000
3	128481768	128481983	GATA2	3059	215	215	1.0000000
3	128483820	128484030	GATA2	3274	210	210	1.0000000
3	128485690	128486410	GATA2	12073	720	720	1.0000000
3	128486773	128487068	GATA2	3051	295	295	1.0000000
3	136250320	136250612	PCCB	4101	292	292	1.0000000
3	136255816	136256025	PCCB	2792	209	209	1.0000000
3	136256527	136256663	PCCB	2592	136	136	1.0000000
3	136259052	136259211	PCCB	2549	159	159	1.0000000
3	136260449	136260590	PCCB	2341	141	141	1.0000000
3	136261900	136262115	PCCB	2557	215	215	1.0000000
3	136283781	136283988	PCCB	2277	207	207	1.0000000
3	136293725	136293865	PCCB	1831	140	140	1.0000000
3	136297911	136298114	PCCB	2962	203	203	1.0000000
3	136301000	136301150	PCCB	1897	150	150	1.0000000
3	136316912	136317110	PCCB	3164	198	198	1.0000000
3	136326791	136326937	PCCB	3158	146	146	1.0000000
3	136327126	136327272	PCCB	2916	146	146	1.0000000
3	136327598	136327738	PCCB	2028	140	140	1.0000000
3	136328721	136328867	PCCB	2442	146	146	1.0000000
3	136329871	136330082	PCCB	2166	211	211	1.0000000
3	142449422	142449617	ATR	4086	195	195	1.0000000
3	142453095	142453236	ATR	2527	141	141	1.0000000
3	142457570	142457766	ATR	3234	196	196	1.0000000
3	142458950	142459405	ATR	6491	455	455	1.0000000
3	142461899	142462102	ATR	1453	203	203	1.0000000
3	142465073	142465274	ATR	1519	201	201	1.0000000
3	142466278	142466558	ATR	4823	280	280	1.0000000
3	142467889	142468088	ATR	1813	199	199	1.0000000
3	142469314	142469597	ATR	3246	283	283	1.0000000
3	142470050	142470190	ATR	1566	140	140	1.0000000
3	142485114	142485327	ATR	2910	213	213	1.0000000
3	142493089	142493371	ATR	3139	282	282	1.0000000
3	142496327	142496539	ATR	1295	212	212	1.0000000
3	142496953	142497237	ATR	2965	284	284	1.0000000
3	142498575	142498772	ATR	2987	197	197	1.0000000
3	142499599	142499743	ATR	2192	144	144	1.0000000
3	142503321	142503463	ATR	1469	142	142	1.0000000
3	142505117	142505316	ATR	3390	199	199	1.0000000
3	142507932	142508132	ATR	2396	200	200	1.0000000
3	142512214	142512494	ATR	2427	280	280	1.0000000
3	142513468	142513672	ATR	3342	204	204	1.0000000
3	142515338	142515542	ATR	2522	204	204	1.0000000
3	142519638	142519836	ATR	2145	198	198	1.0000000
3	142522672	142522874	ATR	2991	202	202	1.0000000
3	142523942	142524225	ATR	4101	283	283	1.0000000
3	142535054	142535249	ATR	2124	195	195	1.0000000
3	142536083	142536225	ATR	710	142	142	1.0000000
3	142538465	142538660	ATR	3736	195	195	1.0000000
3	142540878	142541084	ATR	2942	206	206	1.0000000
3	142542626	142542766	ATR	2099	140	140	1.0000000
3	142547666	142547947	ATR	4638	281	281	1.0000000
3	142549418	142549715	ATR	1574	297	297	1.0000000
3	142550128	142550329	ATR	2838	201	201	1.0000000
3	142553201	142553404	ATR	2716	203	203	1.0000000
3	142553609	142553745	ATR	2736	136	136	1.0000000
3	142553764	142554050	ATR	2929	286	286	1.0000000
3	142555860	142556145	ATR	4056	285	285	1.0000000
3	142556340	142556623	ATR	2623	283	283	1.0000000
3	142558588	142558787	ATR	2111	199	199	1.0000000
3	142559210	142559490	ATR	3778	280	280	1.0000000
3	142560198	142560491	ATR	3922	293	293	1.0000000
3	142561228	142561424	ATR	2378	196	196	1.0000000
3	142562198	142563160	ATR	13604	962	962	1.0000000
3	142566080	142566281	ATR	4545	201	201	1.0000000
3	142568036	142568169	ATR	1504	133	133	1.0000000
3	142578590	142578730	ATR	2891	140	140	1.0000000
3	149520766	149521046	TAZ	4271	280	280	1.0000000
3	149525960	149526160	TAZ	2078	200	200	1.0000000
3	149527801	149528012	TAZ	3292	211	211	1.0000000
3	149542277	149542574	TAZ	4035	297	297	1.0000000
3	149572819	149573024	TAZ	2006	205	205	1.0000000
3	149656853	149657312	TAZ	6811	459	459	1.0000000
3	169764604	169765064	TERC	4631	460	460	1.0000000
3	196471780	196472747	RNF168	17619	967	967	1.0000000
3	196475193	196475330	RNF168	1897	137	137	1.0000000
3	196483717	196483932	RNF168	2372	215	215	1.0000000
3	196487357	196487638	RNF168	3203	281	281	1.0000000
3	196488564	196488702	RNF168	1571	138	138	1.0000000
3	196502838	196503220	RNF168	5292	382	382	1.0000000
3	197950915	197951052	RPL35A	2628	137	137	1.0000000
3	197951099	197951333	RPL35A	2517	234	234	1.0000000
3	197953882	197954074	RPL35A	3368	192	192	1.0000000
3	197954110	197954233	RPL35A	2148	123	123	1.0000000
3	197955758	197955888	RPL35A	238	130	130	1.0000000
4	41745786	41745982	PHOX2B	1379	196	196	1.0000000
4	41746041	41746322	PHOX2B	1451	281	281	1.0000000
4	41747305	41747588	PHOX2B	2497	283	283	1.0000000
4	41748348	41748638	PHOX2B	2356	290	290	1.0000000
4	54657966	54658118	KIT	1055	152	152	1.0000000
4	54695455	54695830	KIT	5077	375	375	1.0000000
4	54698231	54698608	KIT	5385	377	377	1.0000000
4	54699609	54699811	KIT	3335	202	202	1.0000000
4	54703704	54703901	KIT	2796	197	197	1.0000000
4	54707044	54707342	KIT	3800	298	298	1.0000000
4	54709373	54709568	KIT	3257	195	195	1.0000000
4	54723552	54723748	KIT	2773	196	196	1.0000000
4	54725811	54726100	KIT	3376	289	289	1.0000000
4	54727192	54727326	KIT	3463	134	134	1.0000000
4	54727383	54727585	KIT	4576	202	202	1.0000000
4	54727816	54727960	KIT	3418	144	144	1.0000000
4	54727973	54728168	KIT	5192	195	195	1.0000000
4	54729322	54729526	KIT	2064	204	204	1.0000000
4	54731312	54731444	KIT	1918	132	132	1.0000000
4	54731829	54732027	KIT	2287	198	198	1.0000000
4	54733038	54733233	KIT	3944	195	195	1.0000000
4	54736460	54736658	KIT	3572	198	198	1.0000000
4	54736705	54736850	KIT	2490	145	145	1.0000000
4	54737154	54737300	KIT	2975	146	146	1.0000000
4	54738391	54738602	KIT	2576	211	211	1.0000000
4	56467631	56467766	SRP72	1345	135	135	1.0000000
4	56469624	56469822	SRP72	3131	198	198	1.0000000
4	56471663	56471869	SRP72	3012	206	206	1.0000000
4	56474019	56474401	SRP72	5119	382	382	1.0000000
4	56476607	56476750	SRP72	1719	143	143	1.0000000
4	56478297	56478546	SRP72	4715	249	249	1.0000000
4	56478557	56478706	SRP72	3132	149	149	1.0000000
4	56483080	56483316	SRP72	3044	236	236	1.0000000
4	56484706	56484902	SRP72	2546	196	196	1.0000000
4	56486323	56486451	SRP72	1022	128	128	1.0000000
4	56487902	56488039	SRP72	1189	137	137	1.0000000
4	56489350	56489491	SRP72	1937	141	141	1.0000000
4	56490326	56490461	SRP72	2171	135	135	1.0000000
4	56490572	56490702	SRP72	2320	130	130	1.0000000
4	56491400	56491596	SRP72	2760	196	196	1.0000000
4	56495319	56495454	SRP72	160	135	135	1.0000000
4	56500515	56500635	SRP72	2450	120	120	1.0000000
4	56500637	56500757	SRP72	2411	120	120	1.0000000
4	56501645	56501775	SRP72	2464	130	130	1.0000000
4	56501839	56501968	SRP72	2401	129	129	1.0000000
4	153702873	153704447	TLR2	20172	1574	1574	1.0000000
4	153704497	153705053	TLR2	9226	556	556	1.0000000
4	153705085	153705288	TLR2	3287	203	203	1.0000000
5	1253710	1253853	TERT	3203	143	143	1.0000000
5	1254318	1254532	TERT	2141	214	214	1.0000000
5	1255260	1255466	TERT	3124	206	206	1.0000000
5	1258572	1258711	TERT	2008	139	139	1.0000000
5	1260428	1260630	TERT	3342	202	202	1.0000000
5	1264354	1264645	TERT	3735	291	291	1.0000000
5	1266425	1266573	TERT	1275	148	148	1.0000000
5	1268459	1268665	TERT	3425	206	206	1.0000000
5	1271093	1271229	TERT	2186	136	136	1.0000000
5	1272162	1272303	TERT	1947	141	141	1.0000000
5	1278615	1278829	TERT	3838	214	214	1.0000000
5	1279247	1279539	TERT	3950	292	292	1.0000000
5	1280092	1280389	TERT	3981	297	297	1.0000000
5	1282389	1282654	TERT	5176	265	265	1.0000000
5	1293291	1295023	TERT	30395	1732	1732	1.0000000
5	1798557	1798765	BRIP1	3170	208	208	1.0000000
5	1798828	1798956	BRIP1	1759	128	128	1.0000000
5	60597716	60597920	BRCC3	2554	204	204	1.0000000
5	60599027	60599307	BRCC3	2808	280	280	1.0000000
5	60603378	60603587	BRCC3	2392	209	209	1.0000000
5	60605664	60605860	BRCC3	3219	196	196	1.0000000
5	60638710	60638910	BRCC3	2985	200	200	1.0000000
5	60642749	60642892	BRCC3	1492	143	143	1.0000000
5	60644712	60644911	BRCC3	1548	199	199	1.0000000
5	60645467	60645672	BRCC3	2721	205	205	1.0000000
5	60647371	60647581	BRCC3	2971	210	210	1.0000000
5	60686902	60687272	BRCC3	5569	370	370	1.0000000
5	60699986	60700135	BRCC3	2251	149	149	1.0000000
5	78002873	78003085	AP3B1	2384	212	212	1.0000000
5	78015376	78015572	AP3B1	1749	196	196	1.0000000
5	78020675	78020824	AP3B1	2481	149	149	1.0000000
5	78034337	78034478	AP3B1	3030	141	141	1.0000000
5	78039025	78039308	AP3B1	3404	283	283	1.0000000
5	78089386	78089522	AP3B1	2587	136	136	1.0000000
5	78100907	78101059	AP3B1	750	152	152	1.0000000
5	78110170	78110367	AP3B1	1441	197	197	1.0000000
5	78113729	78113943	AP3B1	1265	214	214	1.0000000
5	78116103	78116235	AP3B1	2041	132	132	1.0000000
5	78127986	78128182	AP3B1	2113	196	196	1.0000000
5	78129058	78129343	AP3B1	2713	285	285	1.0000000
5	78141133	78141335	AP3B1	2229	202	202	1.0000000
5	78156229	78156371	AP3B1	2223	142	142	1.0000000
5	78162776	78162972	AP3B1	3448	196	196	1.0000000
5	78165559	78165710	AP3B1	840	151	151	1.0000000
5	78175581	78175718	AP3B1	2806	137	137	1.0000000
5	78175729	78175881	AP3B1	2526	152	152	1.0000000
5	78177321	78177453	AP3B1	1893	132	132	1.0000000
5	78181491	78181698	AP3B1	2033	207	207	1.0000000
5	78216009	78216305	AP3B1	4279	296	296	1.0000000
5	78225490	78225632	AP3B1	385	142	142	1.0000000
5	78227335	78227545	AP3B1	3509	210	210	1.0000000
5	78228114	78228247	AP3B1	1937	133	133	1.0000000
5	78240822	78240966	AP3B1	1414	144	144	1.0000000
5	78267471	78267613	AP3B1	1198	142	142	1.0000000
5	78294415	78294613	AP3B1	2187	198	198	1.0000000
5	80654714	80654998	MSH3	1640	284	284	1.0000000
5	80656354	80656565	MSH3	3077	211	211	1.0000000
5	80665122	80665412	MSH3	2889	290	290	1.0000000
5	80670072	80670355	MSH3	4989	283	283	1.0000000
5	80672214	80672418	MSH3	2309	204	204	1.0000000
5	80672706	80672904	MSH3	2913	198	198	1.0000000
5	80674962	80675167	MSH3	1730	205	205	1.0000000
5	80678892	80679101	MSH3	2300	209	209	1.0000000
5	80725414	80725622	MSH3	2632	208	208	1.0000000
5	80728820	80729019	MSH3	1603	199	199	1.0000000
5	80741448	80741591	MSH3	1454	143	143	1.0000000
5	80744486	80744636	MSH3	1558	150	150	1.0000000
5	80761522	80761725	MSH3	3167	203	203	1.0000000
5	80767892	80768180	MSH3	3338	288	288	1.0000000
5	80768831	80769029	MSH3	2074	198	198	1.0000000
5	80775649	80775800	MSH3	869	151	151	1.0000000
5	80778687	80778891	MSH3	1937	204	204	1.0000000
5	80787552	80787684	MSH3	1692	132	132	1.0000000
5	80792695	80792892	MSH3	2004	197	197	1.0000000
5	80813568	80813764	MSH3	4108	196	196	1.0000000
5	80854072	80854352	MSH3	3972	280	280	1.0000000
5	80864789	80864989	MSH3	2782	200	200	1.0000000
5	80873106	80873307	MSH3	3180	201	201	1.0000000
5	80875703	80875898	MSH3	1999	195	195	1.0000000
5	112707683	112707891	APC	2712	208	208	1.0000000
5	112738352	112738501	APC	2502	149	149	1.0000000
5	112754849	112755045	APC	2612	196	196	1.0000000
5	112766294	112766429	APC	1307	135	135	1.0000000
5	112767149	112767433	APC	3272	284	284	1.0000000
5	112775626	112775760	APC	1409	134	134	1.0000000
5	112780758	112780953	APC	2360	195	195	1.0000000
5	112792430	112792563	APC	1466	133	133	1.0000000
5	112801252	112801400	APC	1670	148	148	1.0000000
5	112815470	112815608	APC	1585	138	138	1.0000000
5	112818939	112819395	APC	7292	456	456	1.0000000
5	112821857	112821999	APC	2255	142	142	1.0000000
5	112823255	112823395	APC	1929	140	140	1.0000000
5	112827069	112827266	APC	3852	197	197	1.0000000
5	112827897	112828037	APC	1754	140	140	1.0000000
5	112828826	112829031	APC	1600	205	205	1.0000000
5	112834900	112835188	APC	4505	288	288	1.0000000
5	112837498	112844162	APC	109296	6664	6664	1.0000000
5	132557299	132557500	RAD50	2593	201	201	1.0000000
5	132559263	132559397	RAD50	1101	134	134	1.0000000
5	132575744	132575940	RAD50	2405	196	196	1.0000000
5	132579277	132579568	RAD50	4133	291	291	1.0000000
5	132579823	132580068	RAD50	3233	245	245	1.0000000
5	132587538	132587743	RAD50	1242	205	205	1.0000000
5	132587908	132588122	RAD50	2690	214	214	1.0000000
5	132588647	132588936	RAD50	3207	289	289	1.0000000
5	132589602	132589883	RAD50	1153	281	281	1.0000000
5	132591174	132591465	RAD50	4312	291	291	1.0000000
5	132591867	132592071	RAD50	2936	204	204	1.0000000
5	132594863	132595059	RAD50	2036	196	196	1.0000000
5	132595552	132595838	RAD50	3554	286	286	1.0000000
5	132603263	132603546	RAD50	4379	283	283	1.0000000
5	132603893	132604099	RAD50	1700	206	206	1.0000000
5	132604763	132605015	RAD50	2611	252	252	1.0000000
5	132608552	132608758	RAD50	88	206	206	1.0000000
5	132609080	132609226	RAD50	195	146	146	1.0000000
5	132609249	132609446	RAD50	1322	197	197	1.0000000
5	132615978	132616181	RAD50	307	203	203	1.0000000
5	132618036	132618316	RAD50	2951	280	280	1.0000000
5	132637093	132637243	RAD50	1652	150	150	1.0000000
5	132638063	132638264	RAD50	2533	201	201	1.0000000
5	132640630	132640844	RAD50	3195	214	214	1.0000000
5	132642119	132642404	RAD50	3696	285	285	1.0000000
5	177511762	177512218	DDX41	7150	456	456	1.0000000
5	177512287	177512427	DDX41	2091	140	140	1.0000000
5	177512482	177512681	DDX41	3304	199	199	1.0000000
5	177512770	177512912	DDX41	2983	142	142	1.0000000
5	177512989	177513129	DDX41	2767	140	140	1.0000000
5	177513313	177513510	DDX41	2179	197	197	1.0000000
5	177513678	177513873	DDX41	2284	195	195	1.0000000
5	177514660	177515122	DDX41	7353	462	462	1.0000000
5	177515149	177515296	DDX41	2947	147	147	1.0000000
5	177515644	177515843	DDX41	3340	199	199	1.0000000
5	177515887	177516036	DDX41	2904	149	149	1.0000000
5	177516074	177516226	DDX41	2629	152	152	1.0000000
5	177516279	177516482	DDX41	1639	203	203	1.0000000
5	177516684	177517017	DDX41	6378	333	333	1.0000000
5	178149715	178149889	NHP2	3372	174	174	1.0000000
5	178150766	178151048	NHP2	5461	282	282	1.0000000
5	178153390	178153683	NHP2	7060	293	293	1.0000000
5	178153745	178153910	NHP2	2724	165	165	1.0000000
6	31740437	31740652	MSH5	249	215	215	1.0000000
6	31741125	31741325	MSH5	559	200	200	1.0000000
6	31742855	31742992	MSH5	421	137	137	1.0000000
6	31743067	31743216	MSH5	709	149	149	1.0000000
6	31743864	31744329	MSH5	1519	465	465	1.0000000
6	31744499	31744649	MSH5	573	150	150	1.0000000
6	31745202	31745351	MSH5	465	149	149	1.0000000
6	31747352	31747488	MSH5	675	136	136	1.0000000
6	31753252	31753457	MSH5	1039	205	205	1.0000000
6	31753516	31753666	MSH5	615	150	150	1.0000000
6	31758138	31758346	MSH5	494	208	208	1.0000000
6	31758497	31758640	MSH5	586	143	143	1.0000000
6	31758758	31758891	MSH5	399	133	133	1.0000000
6	31759062	31759212	MSH5	419	150	150	1.0000000
6	31759408	31759553	MSH5	549	145	145	1.0000000
6	31759766	31760222	MSH5	1588	456	456	1.0000000
6	31760676	31760876	MSH5	717	200	200	1.0000000
6	31761137	31761289	MSH5	424	152	152	1.0000000
6	31761427	31761633	MSH5	652	206	206	1.0000000
6	31761786	31761997	MSH5	695	211	211	1.0000000
6	31762092	31762230	MSH5	424	138	138	1.0000000
6	31762387	31762582	MSH5	690	195	195	1.0000000
6	34417510	34417631	RPS10	2037	121	121	1.0000000
6	34418391	34418514	RPS10	1810	123	123	1.0000000
6	34421607	34421893	RPS10	4302	286	286	1.0000000
6	34424541	34424715	RPS10	3196	174	174	1.0000000
6	34424753	34424881	RPS10	2009	128	128	1.0000000
6	34425008	34425308	RPS10	3343	300	300	1.0000000
6	35452530	35452829	FANCE	1543	299	299	1.0000000
6	35455695	35456410	FANCE	9807	715	715	1.0000000
6	35457521	35457662	FANCE	2492	141	141	1.0000000
6	35457869	35458020	FANCE	2448	151	151	1.0000000
6	35458255	35458467	FANCE	2689	212	212	1.0000000
6	35459289	35459502	FANCE	2301	213	213	1.0000000
6	35459634	35459778	FANCE	2540	144	144	1.0000000
6	35460508	35460658	FANCE	1829	150	150	1.0000000
6	35462733	35462938	FANCE	2755	205	205	1.0000000
6	35466211	35466358	FANCE	2301	147	147	1.0000000
6	36885946	36886098	BRAP	2142	152	152	1.0000000
